codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-RubySlippers,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",2,5,0,45
compton-drew-data-RubySlippers,repeat-g,PUZZLE,1/2/-1/3/-1/-1/,1/2/3/-1/-1/-1/,C/C/I/U/U/U/,32,36
compton-drew-data-RubySlippers,repeat-g,PUZZLE,1/2/3/-1/-1/-1/,1/2/3/4/-1/-1/,C/C/C/I/U/U/,42,46
compton-drew-data-RubySlippers,repeat-g,PUZZLE,1/2/3/4/-1/-1/,1/2/3/4/5/6/,C/C/C/C/I/U/,51,56
compton-drew-data-RubySlippers,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,61,70
compton-drew-data-RubySlippers,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,74
compton-drew-data-RubySlippers,repeat-a,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/-1/,2/1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,26,30
compton-drew-data-RubySlippers,repeat-a,PUZZLE,2/1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/2/-1/-1/,I/U/U/U/U/U/U/U/U/,42,46
compton-drew-data-RubySlippers,repeat-a,PUZZLE,-1/1/-1/-1/-1/-1/2/-1/-1/,1/2/-1/-1/-1/-1/3/-1/-1/,I/U/U/U/U/U/U/U/U/,55,57
compton-drew-data-RubySlippers,repeat-a,PUZZLE,1/2/-1/-1/-1/-1/3/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,62,66
compton-drew-data-RubySlippers,repeat-a,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/-1/5/6/-1/4/-1/,C/C/C/I/U/U/U/U/U/,78,98
compton-drew-data-RubySlippers,repeat-a,PUZZLE,1/2/3/-1/5/6/-1/4/-1/,1/2/3/7/5/6/9/4/8/,C/C/C/C/C/C/I/U/U/,161,174
compton-drew-data-RubySlippers,repeat-a,PUZZLE,1/2/3/7/5/6/9/4/8/,1/2/3/7/5/6/9/4/8/,C/C/C/C/C/C/I/U/U/,187,-1
compton-drew-data-RubySlippers,repeat-a,PUZZLE,1/2/3/7/5/6/9/4/8/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/I/U/U/,189,203
compton-drew-data-RubySlippers,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,206,221
compton-drew-data-RubySlippers,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",3,9,0,224
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/-1/-1/3/2/-1/,1/-1/3/-1/2/-1/,C/I/U/U/U/U/,21,24
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/-1/3/-1/2/-1/,1/-1/2/-1/3/-1/,C/I/U/U/U/U/,31,35
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/-1/2/-1/3/-1/,1/-1/3/4/2/-1/,C/I/U/U/U/U/,46,50
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/-1/3/4/2/-1/,1/5/3/4/2/6/,C/I/U/U/U/U/,62,67
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/3/2/-1/-1/4/,C/I/U/U/U/U/,82,86
compton-drew-data-RubySlippers,repeat-cc,REFERENCE,1/3/2/-1/-1/4/,1/-1/2/3/4/5/,C/I/U/U/U/U/,102,110
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/-1/2/3/4/5/,1/2/3/4/5/6/,C/I/U/U/U/U/,129,132
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,151,158
compton-drew-data-RubySlippers,repeat-cc,REFERENCE,1/2/3/4/5/6/,1/5/3/4/2/6/,C/C/C/C/I/U/,180,193
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/2/3/4/-1/5/,C/I/U/U/U/U/,207,210
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/2/3/4/-1/5/,1/2/3/4/5/6/,C/C/C/C/I/U/,217,224
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,232,239
compton-drew-data-RubySlippers,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,250,270
compton-drew-data-RubySlippers,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",5,6,0,273
compton-drew-data-RubySlippers,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/9/,1/2/3/4/6/5/7/8/9/,C/C/C/C/C/C/C/C/C/,62,98
compton-drew-data-RubySlippers,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
      this.rhinos turn around() /
    }",9,9,0,104
compton-drew-data-RubySlippers,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/3/2/4/5/6/-1/,I/U/U/U/U/U/U/,10,21
compton-drew-data-RubySlippers,repeat-hh,PUZZLE,1/3/2/4/5/6/-1/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,54,59
compton-drew-data-RubySlippers,repeat-hh,PUZZLE,1/3/2/4/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,72,81
compton-drew-data-RubySlippers,repeat-hh,PUZZLE,1/3/2/4/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,91,100
compton-drew-data-RubySlippers,repeat-hh,PUZZLE,1/3/2/4/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,104,110
compton-drew-data-RubySlippers,repeat-hh,PUZZLE,1/3/2/4/5/6/7/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,130,145
compton-drew-data-RubySlippers,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,153,170
compton-drew-data-RubySlippers,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,233,243
compton-drew-data-RubySlippers,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",4,7,0,248
compton-drew-data-RubySlippers,repeat-ii,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/,C/I/U/U/U/U/,19,26
compton-drew-data-RubySlippers,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/-1/3/4/-1/,C/C/I/U/U/U/,66,71
compton-drew-data-RubySlippers,repeat-ii,PUZZLE,1/2/-1/3/4/-1/,1/5/2/3/4/6/,C/C/I/U/U/U/,89,97
compton-drew-data-RubySlippers,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,124,129
compton-drew-data-RubySlippers,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,133,145
compton-drew-data-RubySlippers,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,162,190
compton-drew-data-RubySlippers,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",4,6,0,195
compton-drew-data-RubySlippers,repeat-ff,PUZZLE,1/2/3/4/-1/5/-1/6/,1/2/3/4/-1/5/-1/6/,C/C/C/C/I/U/U/U/,38,44
compton-drew-data-RubySlippers,repeat-ff,PUZZLE,1/2/3/4/-1/5/-1/6/,1/2/3/4/-1/5/-1/6/,C/C/C/C/I/U/U/U/,54,59
compton-drew-data-RubySlippers,repeat-ff,PUZZLE,1/2/3/4/-1/5/-1/6/,1/2/3/4/-1/5/-1/6/,C/C/C/C/I/U/U/U/,68,78
compton-drew-data-RubySlippers,repeat-ff,REFERENCE,1/2/3/4/-1/5/-1/6/,1/2/3/4/-1/5/-1/6/,C/C/C/C/I/U/U/U/,94,-1
compton-drew-data-RubySlippers,repeat-ff,PUZZLE,1/2/3/4/-1/5/-1/6/,1/2/3/4/8/5/7/6/,C/C/C/C/I/U/U/U/,108,122
compton-drew-data-RubySlippers,repeat-ff,PUZZLE,1/2/3/4/8/5/7/6/,1/2/3/4/5/6/8/7/,C/C/C/C/I/U/U/U/,134,147
compton-drew-data-RubySlippers,repeat-ff,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,152,161
compton-drew-data-RubySlippers,repeat-ff,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,164,171
compton-drew-data-RubySlippers,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      Comment /
      this.phoenix.glide() /
    }
    Comment /
    this.phoenix.land on rock() /",4,8,0,176
compton-drew-data-RubySlippers,repeat-o,PUZZLE,-1/1/2/3/-1/-1/-1/-1/-1/-1/-1/,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,71,75
compton-drew-data-RubySlippers,repeat-o,PUZZLE,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,82,88
compton-drew-data-RubySlippers,repeat-o,PUZZLE,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,91,94
compton-drew-data-RubySlippers,repeat-o,REFERENCE,-1/1/2/3/4/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,97,101
compton-drew-data-RubySlippers,repeat-o,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,107,115
compton-drew-data-RubySlippers,repeat-o,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,120,128
compton-drew-data-RubySlippers,repeat-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,146,162
compton-drew-data-RubySlippers,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,167
compton-drew-data-RubySlippers,repeat-j,PUZZLE,1/2/3/4/6/5/,1/2/3/4/6/5/,C/C/C/C/C/C/,36,43
compton-drew-data-RubySlippers,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",2,6,0,46
compton-drew-data-RubySlippers,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,15,29
compton-drew-data-RubySlippers,repeat-n,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,67,71
compton-drew-data-RubySlippers,repeat-n,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/3/2/4/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,82,85
compton-drew-data-RubySlippers,repeat-n,PUZZLE,1/3/2/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/-1/,C/I/U/U/U/U/U/U/U/U/,91,101
compton-drew-data-RubySlippers,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/-1/-1/,1/2/3/4/5/6/7/8/-1/-1/,C/C/C/C/I/U/U/U/U/U/,134,136
compton-drew-data-RubySlippers,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/-1/-1/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/I/I/,153,165
compton-drew-data-RubySlippers,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,171,184
compton-drew-data-RubySlippers,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",3,10,0,186
compton-drew-data-RubySlippers,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,52,60
compton-drew-data-RubySlippers,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,64,-1
compton-drew-data-RubySlippers,repeat-l,REFERENCE,1/2/5/6/3/4/,1/2/4/6/3/5/,C/C/I/U/U/U/,73,80
compton-drew-data-RubySlippers,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/5/6/3/4/,C/C/I/U/U/U/,88,95
compton-drew-data-RubySlippers,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/4/6/3/5/,C/C/I/U/U/U/,108,114
compton-drew-data-RubySlippers,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/3/6/4/5/,C/C/I/U/U/U/,122,130
compton-drew-data-RubySlippers,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,180,190
compton-drew-data-RubySlippers,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",4,6,0,193
compton-drew-data-RubySlippers,repeat-x,PUZZLE,1/3/-1/4/-1/2/-1/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,32,39
compton-drew-data-RubySlippers,repeat-x,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,42,50
compton-drew-data-RubySlippers,repeat-x,PUZZLE,1/2/3/4/-1/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,59,67
compton-drew-data-RubySlippers,repeat-x,REFERENCE,1/2/3/4/-1/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,71,80
compton-drew-data-RubySlippers,repeat-x,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/,91,97
compton-drew-data-RubySlippers,repeat-x,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/I/U/U/U/U/,111,121
compton-drew-data-RubySlippers,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,136,146
compton-drew-data-RubySlippers,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",5,12,0,153
compton-drew-data-RubySlippers,repeat-w,PUZZLE,1/2/3/4/5/,1/3/2/5/4/,C/C/C/C/I/,35,42
compton-drew-data-RubySlippers,repeat-w,PUZZLE,1/3/2/5/4/,1/4/2/3/5/,C/I/U/U/U/,66,71
compton-drew-data-RubySlippers,repeat-w,PUZZLE,1/4/2/3/5/,1/2/3/5/4/,C/I/U/U/U/,80,87
compton-drew-data-RubySlippers,repeat-w,PUZZLE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,108,114
compton-drew-data-RubySlippers,repeat-w,PUZZLE,1/2/3/5/4/,1/4/2/3/5/,C/C/C/I/I/,119,124
compton-drew-data-RubySlippers,repeat-w,PUZZLE,1/4/2/3/5/,1/2/4/5/3/,C/I/U/U/U/,150,154
compton-drew-data-RubySlippers,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,188,195
compton-drew-data-RubySlippers,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",5,5,0,197
compton-drew-data-RubySlippers,repeat-p,PUZZLE,-1/-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,43,45
compton-drew-data-RubySlippers,repeat-p,REFERENCE,-1/-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,48,50
compton-drew-data-RubySlippers,repeat-p,PUZZLE,-1/-1/-1/1/2/3/-1/-1/-1/-1/-1/-1/-1/,-1/-1/5/2/3/4/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,51,57
compton-drew-data-RubySlippers,repeat-p,PUZZLE,-1/-1/5/2/3/4/1/-1/-1/-1/-1/-1/-1/,7/5/6/2/3/4/1/8/9/10/11/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,79,92
compton-drew-data-RubySlippers,repeat-p,PUZZLE,7/5/6/2/3/4/1/8/9/10/11/12/13/,7/5/6/2/3/4/1/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,121,131
compton-drew-data-RubySlippers,repeat-p,END,"    do together / {
      Comment /
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    Comment /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",4,13,0,134
compton-drew-data-RubySlippers,repeat-q,PUZZLE,1/2/3/4/5/-1/-1/,1/2/3/4/5/6/7/,C/C/C/C/C/I/I/,26,30
compton-drew-data-RubySlippers,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,38,57
compton-drew-data-RubySlippers,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,63,75
compton-drew-data-RubySlippers,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",3,7,0,78
compton-drew-data-RubySlippers,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/3/2/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,34,38
compton-drew-data-RubySlippers,repeat-y,PUZZLE,-1/3/2/1/-1/-1/-1/-1/-1/,-1/3/2/1/-1/-1/-1/-1/4/,C/C/C/I/U/U/U/U/U/,59,63
compton-drew-data-RubySlippers,repeat-y,REFERENCE,-1/3/2/1/-1/-1/-1/-1/4/,-1/3/2/1/-1/-1/-1/-1/4/,C/C/C/I/U/U/U/U/U/,74,83
compton-drew-data-RubySlippers,repeat-y,PUZZLE,-1/3/2/1/-1/-1/-1/-1/4/,5/3/2/1/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,87,92
compton-drew-data-RubySlippers,repeat-y,PUZZLE,5/3/2/1/4/7/6/-1/-1/,6/3/2/1/5/7/4/-1/-1/,C/C/C/I/U/U/U/U/U/,116,121
compton-drew-data-RubySlippers,repeat-y,PUZZLE,6/3/2/1/5/7/4/-1/-1/,7/3/2/1/4/5/6/-1/-1/,C/C/C/I/U/U/U/U/U/,139,145
compton-drew-data-RubySlippers,repeat-y,PUZZLE,7/3/2/1/4/5/6/-1/-1/,4/3/2/1/6/7/5/-1/-1/,C/C/C/I/U/U/U/U/U/,155,162
compton-drew-data-RubySlippers,repeat-y,PUZZLE,4/3/2/1/6/7/5/-1/-1/,4/3/2/1/6/7/5/8/9/,C/C/C/C/C/C/C/I/U/,183,191
compton-drew-data-RubySlippers,repeat-y,PUZZLE,4/3/2/1/6/7/5/8/9/,4/3/2/1/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,197,205
compton-drew-data-RubySlippers,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",4,9,0,207
compton-drew-data-RubySlippers,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,39,44
compton-drew-data-RubySlippers,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,49,55
compton-drew-data-RubySlippers,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,74,-1
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,83,91
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/6/5/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,100,110
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/6/5/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/6/5/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,122,135
compton-drew-data-RubySlippers,repeat-s,REFERENCE,1/2/-1/-1/6/5/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,137,149
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/6/5/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,156,168
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/6/5/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/4/6/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,173,181
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/4/6/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,190,199
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/6/4/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,221,232
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/6/4/-1/-1/-1/3/-1/5/-1/,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,246,256
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,261,270
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/5/6/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,275,284
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,315,324
compton-drew-data-RubySlippers,repeat-s,REFERENCE,1/2/-1/-1/5/6/7/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,1200,-1
compton-drew-data-RubySlippers,repeat-s,PUZZLE,1/2/-1/-1/5/6/7/-1/-1/3/-1/4/-1/,1/2/-1/-1/5/6/7/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,1218,-1
