codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-SunFlower,repeat-gg,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,96,109
girlscouts-data-SunFlower,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,123,140
girlscouts-data-SunFlower,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",3,7,0,144
girlscouts-data-SunFlower,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,26,38
girlscouts-data-SunFlower,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,40
girlscouts-data-SunFlower,repeat-f,REFERENCE,-1/-1/-1/-1/1/,4/5/3/2/1/,I/U/U/U/U/,29,43
girlscouts-data-SunFlower,repeat-f,PUZZLE,4/5/3/2/1/,1/2/3/4/5/,I/U/U/U/U/,60,64
girlscouts-data-SunFlower,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,73,85
girlscouts-data-SunFlower,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",3,5,0,89
girlscouts-data-SunFlower,repeat-m,PUZZLE,1/3/2/4/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,57,66
girlscouts-data-SunFlower,repeat-m,PUZZLE,1/3/2/4/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,73,79
girlscouts-data-SunFlower,repeat-m,REFERENCE,1/3/2/4/5/6/7/,1/2/3/5/4/6/7/,C/I/U/U/U/U/U/,81,90
girlscouts-data-SunFlower,repeat-m,PUZZLE,1/2/3/5/4/6/7/,1/2/3/5/4/6/7/,C/C/C/I/U/U/U/,103,110
girlscouts-data-SunFlower,repeat-m,REFERENCE,1/2/3/5/4/6/7/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,114,120
girlscouts-data-SunFlower,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,123,132
girlscouts-data-SunFlower,repeat-m,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,135,144
girlscouts-data-SunFlower,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,149,162
girlscouts-data-SunFlower,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",4,7,0,165
girlscouts-data-SunFlower,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,13,17
girlscouts-data-SunFlower,repeat-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/5/4/6/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,29,35
girlscouts-data-SunFlower,repeat-b,REFERENCE,1/2/5/4/6/-1/3/-1/-1/-1/,1/2/5/4/6/7/3/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,65,76
girlscouts-data-SunFlower,repeat-b,REFERENCE,1/2/5/4/6/7/3/-1/-1/-1/,1/2/5/4/6/7/3/8/9/10/,C/C/C/C/I/U/U/U/U/U/,85,99
girlscouts-data-SunFlower,repeat-b,PUZZLE,1/2/5/4/6/7/3/8/9/10/,1/2/6/4/5/7/3/8/9/10/,C/C/C/C/I/U/U/U/U/U/,107,115
girlscouts-data-SunFlower,repeat-b,PUZZLE,1/2/6/4/5/7/3/8/9/10/,1/2/6/4/5/7/3/8/9/10/,C/C/C/C/C/I/U/U/U/U/,121,123
girlscouts-data-SunFlower,repeat-b,REFERENCE,1/2/6/4/5/7/3/8/9/10/,1/2/7/4/5/6/3/9/8/10/,C/C/C/C/C/I/U/U/U/U/,127,145
girlscouts-data-SunFlower,repeat-b,PUZZLE,1/2/7/4/5/6/3/9/8/10/,1/2/8/4/5/6/3/7/9/10/,C/C/C/C/C/C/C/I/U/U/,164,180
girlscouts-data-SunFlower,repeat-b,PUZZLE,1/2/8/4/5/6/3/7/9/10/,1/2/8/4/5/6/3/7/9/10/,C/C/C/C/C/C/I/U/U/U/,186,202
girlscouts-data-SunFlower,repeat-b,REFERENCE,1/2/8/4/5/6/3/7/9/10/,1/2/7/4/5/6/3/9/8/10/,C/C/C/C/C/C/I/U/U/U/,208,227
girlscouts-data-SunFlower,repeat-b,PUZZLE,1/2/7/4/5/6/3/9/8/10/,1/2/8/4/5/6/3/7/9/10/,C/C/C/C/C/C/C/I/U/U/,235,252
girlscouts-data-SunFlower,repeat-b,PUZZLE,1/2/8/4/5/6/3/7/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/I/U/U/U/,267,283
girlscouts-data-SunFlower,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/C/,288,306
girlscouts-data-SunFlower,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",4,10,0,311
girlscouts-data-SunFlower,repeat-g,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/6/3/4/5/,C/I/U/U/U/U/,23,30
girlscouts-data-SunFlower,repeat-g,PUZZLE,1/2/6/3/4/5/,1/2/3/6/4/5/,C/C/I/U/U/U/,50,56
girlscouts-data-SunFlower,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/I/U/U/,64,-1
girlscouts-data-SunFlower,repeat-g,REFERENCE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/I/U/U/,76,86
girlscouts-data-SunFlower,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/4/5/6/,C/C/C/I/U/U/,88,94
girlscouts-data-SunFlower,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/I/U/U/,100,108
girlscouts-data-SunFlower,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,111,123
girlscouts-data-SunFlower,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",3,6,0,127
girlscouts-data-SunFlower,repeat-a,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/5/7/6/8/4/9/,C/C/C/I/U/U/U/U/U/,28,35
girlscouts-data-SunFlower,repeat-a,PUZZLE,1/2/3/5/7/6/8/4/9/,1/2/3/6/5/7/8/4/9/,C/C/C/C/I/U/U/U/U/,78,91
girlscouts-data-SunFlower,repeat-a,PUZZLE,1/2/3/6/5/7/8/4/9/,1/2/3/6/5/7/8/4/9/,C/C/C/C/C/I/U/U/U/,97,110
girlscouts-data-SunFlower,repeat-a,PUZZLE,1/2/3/6/5/7/8/4/9/,1/2/3/6/5/7/8/4/9/,C/C/C/C/C/I/U/U/U/,115,127
girlscouts-data-SunFlower,repeat-a,REFERENCE,1/2/3/6/5/7/8/4/9/,1/2/3/6/5/7/8/4/9/,C/C/C/C/C/I/U/U/U/,129,147
girlscouts-data-SunFlower,repeat-a,PUZZLE,1/2/3/6/5/7/8/4/9/,1/2/3/6/5/7/8/4/9/,C/C/C/C/C/I/U/U/U/,153,157
girlscouts-data-SunFlower,repeat-a,REFERENCE,1/2/3/6/5/7/8/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/I/U/U/U/,159,166
girlscouts-data-SunFlower,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,182,204
girlscouts-data-SunFlower,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",3,9,0,208
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/5/4/3/2/6/,C/I/U/U/U/U/,39,47
girlscouts-data-SunFlower,repeat-cc,REFERENCE,1/5/4/3/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,48,57
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,98,110
girlscouts-data-SunFlower,repeat-cc,REFERENCE,1/5/3/4/2/6/,1/5/4/3/2/6/,C/I/U/U/U/U/,115,140
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/4/3/6/2/5/,C/I/U/U/U/U/,154,160
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/4/3/6/2/5/,1/5/3/4/2/6/,C/I/U/U/U/U/,175,184
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,188,197
girlscouts-data-SunFlower,repeat-cc,REFERENCE,1/5/3/4/2/6/,1/5/4/3/2/6/,C/I/U/U/U/U/,202,206
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,211,216
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,220,227
girlscouts-data-SunFlower,repeat-cc,REFERENCE,1/5/3/4/2/6/,1/4/2/3/6/5/,C/I/U/U/U/U/,230,237
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/4/2/3/6/5/,1/2/5/6/4/3/,C/I/U/U/U/U/,249,262
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/2/5/6/4/3/,1/2/4/5/3/6/,C/C/I/U/U/U/,272,283
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,296,302
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/-1/5/,C/C/C/C/C/I/,317,333
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/2/3/4/-1/5/,1/2/3/4/5/6/,C/C/C/C/I/U/,338,347
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,353,360
girlscouts-data-SunFlower,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,367,386
girlscouts-data-SunFlower,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",5,6,0,390
girlscouts-data-SunFlower,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,42,48
girlscouts-data-SunFlower,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/2/5/3/4/6/,C/I/U/U/U/U/,58,66
girlscouts-data-SunFlower,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,87,100
girlscouts-data-SunFlower,repeat-ii,REFERENCE,1/2/5/3/4/6/,1/2/4/5/6/3/,C/C/I/U/U/U/,114,125
girlscouts-data-SunFlower,repeat-ii,PUZZLE,1/2/4/5/6/3/,1/2/3/4/5/6/,C/C/I/U/U/U/,141,147
girlscouts-data-SunFlower,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,156,188
girlscouts-data-SunFlower,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",4,6,0,191
girlscouts-data-SunFlower,repeat-c,PUZZLE,1/2/5/6/-1/3/4/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/I/U/U/U/U/U/U/,95,103
girlscouts-data-SunFlower,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,113,127
girlscouts-data-SunFlower,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,135,155
girlscouts-data-SunFlower,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",3,9,0,158
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/5/2/3/4/6/,1/2/5/3/4/6/,C/I/U/U/U/U/,1784,1791
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,1806,1818
girlscouts-data-SunFlower,repeat-ff,REFERENCE,1/2/5/3/4/6/,1/4/2/3/5/6/,C/C/I/U/U/U/,1823,1830
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,1847,1854
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,1869,1875
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,1882,1888
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/5/4/6/,C/I/U/U/U/U/,1897,1902
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/3/2/5/4/6/,1/5/2/3/6/4/,C/I/U/U/U/U/,1907,1911
girlscouts-data-SunFlower,repeat-ff,REFERENCE,1/5/2/3/6/4/,1/6/2/3/4/5/,C/I/U/U/U/U/,1922,1930
girlscouts-data-SunFlower,repeat-ff,REFERENCE,1/6/2/3/4/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,1936,1953
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/-1/2/4/3/5/,C/I/U/U/U/U/,1955,1961
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/-1/2/4/3/5/,1/-1/2/3/4/5/,C/I/U/U/U/U/,1964,1968
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/-1/2/3/4/5/,1/3/2/4/5/6/,C/I/U/U/U/U/,1972,1979
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,1991,1997
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/4/5/6/2/,C/I/U/U/U/U/,2023,2029
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/3/4/5/6/2/,1/3/4/5/6/2/,C/I/U/U/U/U/,2045,2057
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/3/4/5/6/2/,1/2/3/4/5/6/,C/I/U/U/U/U/,2061,2068
girlscouts-data-SunFlower,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,2071,2082
girlscouts-data-SunFlower,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",5,6,0,2086
girlscouts-data-SunFlower,repeat-o,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,40,48
girlscouts-data-SunFlower,repeat-o,REFERENCE,1/2/3/5/4/6/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/I/U/U/U/U/,53,65
girlscouts-data-SunFlower,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,85,100
girlscouts-data-SunFlower,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,104
girlscouts-data-SunFlower,repeat-j,PUZZLE,1/2/3/4/6/5/,1/2/3/4/6/5/,C/C/C/C/C/C/,48,59
girlscouts-data-SunFlower,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",3,6,0,63
girlscouts-data-SunFlower,repeat-w,PUZZLE,1/3/2/5/4/,1/3/2/4/5/,C/I/U/U/U/,72,81
girlscouts-data-SunFlower,repeat-w,PUZZLE,1/3/2/4/5/,1/4/2/3/5/,C/I/U/U/U/,84,88
girlscouts-data-SunFlower,repeat-w,PUZZLE,1/4/2/3/5/,1/4/2/3/5/,C/I/U/U/U/,92,100
girlscouts-data-SunFlower,repeat-w,REFERENCE,1/4/2/3/5/,1/2/-1/4/3/,C/I/U/U/U/,104,115
girlscouts-data-SunFlower,repeat-w,PUZZLE,1/2/-1/4/3/,1/2/4/5/3/,C/C/C/I/I/,138,144
girlscouts-data-SunFlower,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,158,166
girlscouts-data-SunFlower,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",3,5,0,172
girlscouts-data-SunFlower,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,123,134
girlscouts-data-SunFlower,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",2,6,0,136
girlscouts-data-SunFlower,repeat-x,REFERENCE,-1/-1/-1/1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/3/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,39,42
girlscouts-data-SunFlower,repeat-x,REFERENCE,1/-1/-1/2/-1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,51,57
girlscouts-data-SunFlower,repeat-x,PUZZLE,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,63,73
girlscouts-data-SunFlower,repeat-x,REFERENCE,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/6/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,74,82
girlscouts-data-SunFlower,repeat-x,PUZZLE,1/2/3/4/-1/5/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,95,104
girlscouts-data-SunFlower,repeat-x,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,119,129
girlscouts-data-SunFlower,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,151,165
girlscouts-data-SunFlower,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,172,188
girlscouts-data-SunFlower,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",4,12,0,192
girlscouts-data-SunFlower,repeat-q,PUZZLE,1/2/4/5/6/3/7/,1/5/2/3/4/6/7/,C/C/I/U/U/U/U/,91,103
girlscouts-data-SunFlower,repeat-q,PUZZLE,1/5/2/3/4/6/7/,1/5/2/3/4/6/7/,C/I/U/U/U/U/U/,131,143
girlscouts-data-SunFlower,repeat-q,PUZZLE,1/5/2/3/4/6/7/,1/5/2/3/4/6/7/,C/I/U/U/U/U/U/,155,165
girlscouts-data-SunFlower,repeat-q,REFERENCE,1/5/2/3/4/6/7/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,169,178
girlscouts-data-SunFlower,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,193,201
girlscouts-data-SunFlower,repeat-q,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,205,213
girlscouts-data-SunFlower,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/7/6/,C/C/C/C/C/C/I/,217,230
girlscouts-data-SunFlower,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,236,256
girlscouts-data-SunFlower,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",3,7,0,261
girlscouts-data-SunFlower,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/2/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,27,58
girlscouts-data-SunFlower,repeat-y,REFERENCE,-1/-1/2/-1/1/-1/-1/-1/-1/,-1/-1/2/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,105,114
girlscouts-data-SunFlower,repeat-y,PUZZLE,-1/-1/2/-1/1/-1/-1/-1/-1/,-1/-1/2/-1/1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,116,119
girlscouts-data-SunFlower,repeat-y,REFERENCE,-1/-1/2/-1/1/-1/-1/-1/-1/,-1/-1/1/-1/2/3/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,121,124
girlscouts-data-SunFlower,repeat-y,PUZZLE,-1/-1/1/-1/2/3/-1/-1/-1/,-1/-1/1/-1/2/3/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,134,137
girlscouts-data-SunFlower,repeat-y,REFERENCE,-1/-1/1/-1/2/3/-1/-1/-1/,-1/-1/2/1/4/5/-1/-1/3/,I/U/U/U/U/U/U/U/U/,138,141
girlscouts-data-SunFlower,repeat-y,PUZZLE,-1/-1/2/1/4/5/-1/-1/3/,-1/3/2/1/4/5/-1/-1/-1/,C/C/I/I/U/U/U/U/U/,152,157
girlscouts-data-SunFlower,repeat-y,PUZZLE,-1/3/2/1/4/5/-1/-1/-1/,4/3/2/1/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,165,171
girlscouts-data-SunFlower,repeat-y,PUZZLE,4/3/2/1/5/6/7/-1/-1/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,184,195
girlscouts-data-SunFlower,repeat-y,PUZZLE,4/3/2/1/5/6/7/8/9/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,200,219
girlscouts-data-SunFlower,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",4,9,0,223
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,23,26
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,28,56
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,58,61
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,65,72
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/-1/-1/5/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,94,105
girlscouts-data-SunFlower,repeat-s,PUZZLE,1/2/3/4/6/-1/-1/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/-1/-1/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/C/I/U/U/U/U/U/U/U/,115,127
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/2/3/4/6/-1/-1/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/C/I/U/U/U/U/U/U/U/,129,140
girlscouts-data-SunFlower,repeat-s,REFERENCE,1/2/3/4/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/7/-1/6/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/U/U/,156,167
