codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,95,-1
carr-lane-1-WolfWoods,repeat-w,REFERENCE,1/3/2/4/5/,1/-1/2/3/4/,C/I/U/U/U/,100,109
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/-1/2/3/4/,1/3/2/5/4/,C/I/U/U/U/,118,129
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/3/2/5/4/,1/4/2/3/5/,C/I/U/U/U/,148,154
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/4/2/3/5/,1/3/2/5/4/,C/I/U/U/U/,160,164
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/3/2/5/4/,1/3/2/4/5/,C/I/U/U/U/,169,177
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,188,193
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,206,212
carr-lane-1-WolfWoods,repeat-w,REFERENCE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,227,237
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,239,251
carr-lane-1-WolfWoods,repeat-w,REFERENCE,1/3/2/4/5/,1/3/2/4/5/,C/I/U/U/U/,255,262
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/3/2/4/5/,1/-1/2/3/4/,C/I/U/U/U/,271,276
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/-1/2/3/4/,1/-1/2/3/4/,C/I/U/U/U/,287,291
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/-1/2/3/4/,1/-1/3/4/2/,C/I/U/U/U/,295,301
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/-1/3/4/2/,1/2/3/4/5/,C/I/U/U/U/,306,311
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/I/I/U/,330,346
carr-lane-1-WolfWoods,repeat-w,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,364,377
carr-lane-1-WolfWoods,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",4,5,0,385
carr-lane-1-WolfWoods,repeat-l,PUZZLE,1/4/2/6/3/5/,1/2/3/6/4/5/,C/I/U/U/U/U/,33,46
carr-lane-1-WolfWoods,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,52,62
carr-lane-1-WolfWoods,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",3,6,0,65
carr-lane-1-WolfWoods,repeat-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/3/-1/4/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,18,21
carr-lane-1-WolfWoods,repeat-x,REFERENCE,1/-1/-1/3/-1/4/-1/2/-1/-1/-1/-1/,1/2/7/4/-1/5/6/3/8/9/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,41,51
carr-lane-1-WolfWoods,repeat-x,REFERENCE,1/2/7/4/-1/5/6/3/8/9/-1/-1/,1/2/7/4/-1/5/6/3/8/9/10/11/,C/C/C/C/I/I/U/U/U/U/U/U/,99,132
carr-lane-1-WolfWoods,repeat-x,PUZZLE,1/2/7/4/-1/5/6/3/8/9/10/11/,1/2/8/4/5/6/7/3/9/10/11/12/,C/C/C/C/I/I/U/U/U/U/U/U/,139,148
carr-lane-1-WolfWoods,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/9/10/11/12/,1/2/8/4/5/6/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,155,170
carr-lane-1-WolfWoods,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",3,12,0,174
carr-lane-1-WolfWoods,repeat-q,PUZZLE,1/2/4/5/6/7/3/,1/2/4/6/7/5/3/,C/C/I/U/U/U/U/,45,60
carr-lane-1-WolfWoods,repeat-q,PUZZLE,1/2/4/6/7/5/3/,1/2/3/6/7/5/4/,C/C/I/U/U/U/U/,73,80
carr-lane-1-WolfWoods,repeat-q,PUZZLE,1/2/3/6/7/5/4/,1/2/3/6/7/5/4/,C/C/C/C/C/C/C/,99,119
carr-lane-1-WolfWoods,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",9,7,0,129
carr-lane-1-WolfWoods,repeat-r,PUZZLE,1/2/3/4/5/6/8/7/10/9/,1/2/3/5/4/6/8/7/10/9/,C/C/C/C/I/I/U/U/U/U/,56,65
carr-lane-1-WolfWoods,repeat-r,PUZZLE,1/2/3/5/4/6/8/7/10/9/,1/2/4/5/3/6/8/7/10/9/,C/C/C/I/U/I/U/U/U/U/,81,98
carr-lane-1-WolfWoods,repeat-r,PUZZLE,1/2/4/5/3/6/8/7/10/9/,1/2/4/5/3/6/7/8/10/9/,C/C/C/C/C/C/I/U/U/U/,135,153
carr-lane-1-WolfWoods,repeat-r,PUZZLE,1/2/4/5/3/6/7/8/10/9/,1/2/4/5/3/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/,158,168
carr-lane-1-WolfWoods,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",4,10,0,171
carr-lane-1-WolfWoods,repeat-y,PUZZLE,1/3/2/-1/-1/-1/-1/-1/-1/,1/3/2/4/5/7/6/9/8/,C/C/C/I/U/U/U/U/U/,27,33
carr-lane-1-WolfWoods,repeat-y,PUZZLE,1/3/2/4/5/7/6/9/8/,1/3/2/4/5/7/6/9/8/,C/C/C/C/C/I/U/I/I/,65,73
carr-lane-1-WolfWoods,repeat-y,PUZZLE,1/3/2/4/5/7/6/9/8/,1/3/2/4/5/7/6/8/9/,C/C/C/C/C/I/U/I/U/,80,82
carr-lane-1-WolfWoods,repeat-y,PUZZLE,1/3/2/4/5/7/6/8/9/,1/3/2/4/5/7/6/8/9/,C/C/C/C/C/I/U/I/U/,85,91
carr-lane-1-WolfWoods,repeat-y,PUZZLE,1/3/2/4/5/7/6/8/9/,1/3/2/4/6/5/7/8/9/,C/C/C/C/C/I/I/I/U/,97,104
carr-lane-1-WolfWoods,repeat-y,PUZZLE,1/3/2/4/6/5/7/8/9/,1/3/2/4/6/5/7/8/9/,C/C/C/C/I/C/I/I/U/,108,-1
carr-lane-1-WolfWoods,repeat-y,REFERENCE,1/3/2/4/6/5/7/8/9/,1/3/2/4/6/5/7/8/9/,C/C/C/C/I/C/I/I/U/,114,134
carr-lane-1-WolfWoods,repeat-y,PUZZLE,1/3/2/4/6/5/7/8/9/,1/3/2/4/6/7/5/8/9/,C/C/C/C/I/C/I/I/U/,136,155
carr-lane-1-WolfWoods,repeat-y,PUZZLE,1/3/2/4/6/7/5/8/9/,1/3/2/4/6/7/5/8/9/,C/C/C/C/C/C/C/C/C/,162,175
carr-lane-1-WolfWoods,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",5,9,0,178
carr-lane-1-WolfWoods,repeat-p,REFERENCE,5/4/1/3/2/8/10/9/6/11/7/,1/5/2/4/3/6/8/7/9/10/11/,I/U/U/U/U/U/U/U/U/U/U/,89,108
carr-lane-1-WolfWoods,repeat-p,PUZZLE,1/5/2/4/3/6/8/7/9/10/11/,1/5/2/4/3/6/8/7/9/10/11/,C/C/I/U/C/U/U/U/U/U/U/,135,-1
carr-lane-1-WolfWoods,repeat-p,PUZZLE,1/5/2/4/3/6/8/7/9/10/11/,1/5/2/3/4/6/8/7/9/10/11/,C/C/I/U/C/U/U/U/U/U/U/,141,144
carr-lane-1-WolfWoods,repeat-p,PUZZLE,1/5/2/3/4/6/8/7/9/10/11/,1/5/2/3/4/6/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,147,159
carr-lane-1-WolfWoods,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",4,11,0,162
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/6/4/3/5/7/8/9/10/11/13/12/,1/3/7/5/4/6/8/9/10/11/12/13/2/,C/C/I/U/U/U/U/U/U/U/U/U/U/,147,163
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/3/7/5/4/6/8/9/10/11/12/13/2/,1/2/6/4/3/5/7/8/9/10/11/12/13/,C/I/U/U/U/U/U/U/U/U/U/U/U/,181,187
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/6/4/3/5/7/8/9/10/11/12/13/,1/2/6/4/3/5/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,197,-1
carr-lane-1-WolfWoods,repeat-z,REFERENCE,1/2/6/4/3/5/7/8/9/10/11/12/13/,1/2/6/3/4/5/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,205,215
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/6/3/4/5/7/8/9/10/11/12/13/,1/2/7/3/4/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,227,237
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/12/13/,1/2/6/3/4/5/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,241,249
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/6/3/4/5/7/8/9/10/11/12/13/,1/2/6/3/4/5/7/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,260,265
carr-lane-1-WolfWoods,repeat-z,REFERENCE,1/2/6/3/4/5/7/8/9/10/11/12/13/,1/2/5/3/7/4/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,276,285
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/5/3/7/4/6/8/9/10/11/12/13/,1/2/6/3/7/4/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,301,307
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/6/3/7/4/5/8/9/10/11/12/13/,1/2/4/3/7/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,312,319
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/4/3/7/5/6/8/9/10/11/12/13/,1/2/4/3/7/6/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,324,332
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/4/3/7/6/5/8/9/10/11/12/13/,1/2/4/3/7/6/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,355,377
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/4/3/7/6/5/8/9/10/11/12/13/,1/2/4/3/7/6/5/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,385,393
carr-lane-1-WolfWoods,repeat-z,REFERENCE,1/2/4/3/7/6/5/8/9/10/11/12/13/,1/2/5/3/7/4/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,434,455
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/5/3/7/4/6/8/9/10/11/12/13/,1/2/4/3/7/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,472,487
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/4/3/7/5/6/8/9/10/11/12/13/,1/2/4/3/7/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,505,515
carr-lane-1-WolfWoods,repeat-z,REFERENCE,1/2/4/3/7/5/6/8/9/10/11/12/13/,1/2/4/3/7/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,518,528
carr-lane-1-WolfWoods,repeat-z,REFERENCE,1/2/4/3/7/5/6/8/9/10/11/12/13/,1/2/4/3/7/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,578,-1
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/4/3/7/5/6/8/9/10/11/12/13/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/I/U/U/U/U/U/U/U/U/U/U/,592,603
carr-lane-1-WolfWoods,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/12/13/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,617,639
carr-lane-1-WolfWoods,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",5,13,0,644
carr-lane-1-WolfWoods,repeat-s,PUZZLE,1/2/11/12/5/6/8/7/9/10/3/13/4/14/,1/2/11/13/5/6/7/8/9/10/3/14/4/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,96,121
carr-lane-1-WolfWoods,repeat-s,REFERENCE,1/2/11/13/5/6/7/8/9/10/3/14/4/12/,1/2/11/13/5/7/6/8/9/10/3/14/4/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,151,171
carr-lane-1-WolfWoods,repeat-s,PUZZLE,1/2/11/13/5/7/6/8/9/10/3/14/4/12/,1/2/11/12/5/6/7/8/9/10/3/13/4/14/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,184,208
carr-lane-1-WolfWoods,repeat-s,PUZZLE,1/2/11/12/5/6/7/8/9/10/3/13/4/14/,1/2/11/12/4/6/7/8/9/10/3/13/5/14/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,223,243
carr-lane-1-WolfWoods,repeat-s,PUZZLE,1/2/11/12/4/6/7/8/9/10/3/13/5/14/,1/2/11/13/4/5/7/8/9/10/3/14/6/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,257,275
carr-lane-1-WolfWoods,repeat-s,PUZZLE,1/2/11/13/4/5/7/8/9/10/3/14/6/12/,1/2/11/13/4/5/7/8/9/10/3/14/6/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,299,308
carr-lane-1-WolfWoods,repeat-s,REFERENCE,1/2/11/13/4/5/7/8/9/10/3/14/6/12/,1/2/11/13/4/5/7/8/9/10/3/14/6/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,377,-1
carr-lane-1-WolfWoods,repeat-s,REFERENCE,1/2/11/13/4/5/7/8/9/10/3/14/6/12/,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,398,427
carr-lane-1-WolfWoods,repeat-s,PUZZLE,1/2/-1/-1/4/6/7/-1/-1/-1/3/-1/5/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,454,467
carr-lane-1-WolfWoods,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,687,705
carr-lane-1-WolfWoods,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,745,771
carr-lane-1-WolfWoods,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",7,14,0,777
carr-lane-1-WolfWoods,repeat-aa,PUZZLE,1/2/3/5/4/10/6/7/8/9/11/,1/2/3/4/5/10/6/7/8/9/11/,C/C/C/I/I/I/U/U/U/U/U/,75,90
carr-lane-1-WolfWoods,repeat-aa,PUZZLE,1/2/3/4/5/10/6/7/8/9/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,98,113
carr-lane-1-WolfWoods,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,119,129
carr-lane-1-WolfWoods,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",5,11,0,134
carr-lane-1-WolfWoods,doinorder-n,PUZZLE,1/2/3/4/5/6/,2/1/3/4/5/6/,C/C/C/C/C/I/,49,53
carr-lane-1-WolfWoods,doinorder-n,PUZZLE,2/1/3/4/5/6/,2/1/3/4/5/6/,I/U/U/U/U/U/,57,61
carr-lane-1-WolfWoods,doinorder-n,PUZZLE,2/1/3/4/5/6/,2/1/4/3/5/6/,I/U/U/U/U/U/,63,71
carr-lane-1-WolfWoods,doinorder-n,PUZZLE,2/1/4/3/5/6/,2/1/3/5/4/6/,I/U/U/U/U/U/,79,88
carr-lane-1-WolfWoods,doinorder-n,PUZZLE,2/1/3/5/4/6/,2/1/3/4/5/6/,I/U/U/U/U/U/,107,108
carr-lane-1-WolfWoods,doinorder-n,PUZZLE,2/1/3/4/5/6/,1/2/3/4/5/6/,I/U/U/U/U/U/,112,114
carr-lane-1-WolfWoods,doinorder-n,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,119,127
carr-lane-1-WolfWoods,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",5,6,0,132
carr-lane-1-WolfWoods,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/I/U/U/U/I/,59,71
carr-lane-1-WolfWoods,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/I/U/U/I/I/,87,98
carr-lane-1-WolfWoods,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/C/I/I/I/I/I/,110,122
carr-lane-1-WolfWoods,doinorder-a,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/I/I/I/,128,136
carr-lane-1-WolfWoods,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/I/,155,-1
carr-lane-1-WolfWoods,doinorder-a,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/I/,165,176
carr-lane-1-WolfWoods,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/I/,183,195
carr-lane-1-WolfWoods,doinorder-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,200,213
carr-lane-1-WolfWoods,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",6,9,0,217
carr-lane-1-WolfWoods,doinorder-l,REFERENCE,1/2/-1/3/-1/-1/-1/-1/-1/,1/2/8/3/4/5/6/7/9/,C/C/C/I/I/U/U/U/U/,35,51
carr-lane-1-WolfWoods,doinorder-l,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,70,85
carr-lane-1-WolfWoods,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",4,9,0,88
carr-lane-1-WolfWoods,doinorder-f,PUZZLE,1/2/9/8/7/3/4/5/6/,1/2/9/8/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,48,53
carr-lane-1-WolfWoods,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",4,9,0,56
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,3/5/1/4/2/6/7/8/,1/5/3/2/4/6/7/8/,I/U/U/U/U/U/U/U/,48,53
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/5/3/2/4/6/7/8/,1/2/4/3/5/6/7/8/,C/I/U/U/U/U/U/U/,63,68
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/4/3/5/6/7/8/,1/2/4/3/5/6/7/8/,C/C/I/U/U/U/U/U/,74,-1
carr-lane-1-WolfWoods,doinorder-k,REFERENCE,1/2/4/3/5/6/7/8/,1/2/3/5/4/6/7/8/,C/C/I/U/U/U/U/U/,81,88
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/5/4/6/7/8/,1/2/3/8/4/7/6/5/,C/C/C/C/I/U/U/I/,94,102
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/8/4/7/6/5/,1/2/3/8/4/7/6/5/,C/C/C/C/I/U/I/C/,115,123
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/8/4/7/6/5/,1/2/3/8/4/5/6/7/,C/C/C/C/I/U/I/C/,142,149
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/7/4/5/6/8/,C/C/C/C/C/C/I/I/,160,168
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/7/4/5/6/8/,1/2/3/7/4/6/5/8/,C/C/C/C/C/C/I/C/,173,177
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/7/4/6/5/8/,1/2/3/7/4/5/8/6/,C/C/C/C/I/U/C/I/,180,187
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/7/4/5/8/6/,1/2/3/4/5/6/8/7/,C/C/C/C/C/I/C/I/,197,203
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/8/7/,C/C/C/C/C/C/I/I/,210,219
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,223,234
carr-lane-1-WolfWoods,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,241,252
carr-lane-1-WolfWoods,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",5,8,0,255
carr-lane-1-WolfWoods,doinorder-w,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/3/-1/-1/-1/,1/2/3/5/6/7/8/4/13/9/11/10/12/,C/I/U/U/U/U/U/U/U/U/U/U/U/,31,43
carr-lane-1-WolfWoods,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/13/9/11/10/12/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,99,114
carr-lane-1-WolfWoods,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/11/13/,1/2/3/5/6/7/8/4/9/10/12/11/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,119,127
carr-lane-1-WolfWoods,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",3,13,0,129
carr-lane-1-WolfWoods,doinorder-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/,13,26
carr-lane-1-WolfWoods,doinorder-b,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,48,51
