codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,24,-1
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,32,35
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,43,47
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,74,-1
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,95,-1
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,104,108
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,126,132
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,159,163
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,164,169
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,248,252
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/2/-1/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,258,262
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/-1/-1/2/-1/3/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,291,297
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,316,320
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/4/-1/-1/-1/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,333,339
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/3/4/-1/-1/-1/-1/2/-1/-1/-1/,1/-1/3/4/-1/5/6/7/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,350,356
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/3/4/-1/5/6/7/2/-1/-1/-1/,1/-1/3/4/5/6/7/8/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,378,385
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/-1/3/4/5/6/7/8/2/-1/-1/-1/,1/9/3/4/5/6/7/8/2/10/12/11/,C/C/C/C/C/C/C/C/I/U/U/U/,416,426
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/9/3/4/5/6/7/8/2/10/12/11/,1/9/3/4/5/6/7/8/2/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/I/,445,-1
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,1/9/3/4/5/6/7/8/2/10/12/11/,1/9/3/4/5/6/7/8/2/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/I/,457,-1
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,1/9/3/4/5/6/7/8/2/10/12/11/,1/9/3/4/5/6/7/8/2/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/I/,469,-1
girlscouts-data-PinkLeopard,dotogether-h,REFERENCE,1/9/3/4/5/6/7/8/2/10/12/11/,1/9/3/4/5/6/7/8/2/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/I/,476,486
girlscouts-data-PinkLeopard,dotogether-h,PUZZLE,1/9/3/4/5/6/7/8/2/10/12/11/,1/9/3/4/5/6/7/8/2/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/,491,511
girlscouts-data-PinkLeopard,dotogether-h,END,"    this.bunny.bend forward() /
    do together / {
      this.bunny.jump() /
      this.bunny.move(TypeExpression.FORWARD, 1.0) /
    }
    this.bunny.disappear() /
    do together / {
      this.hat.turn(TypeExpression.RIGHT, 2.0) /
      this.hat.move(TypeExpression.DOWN, 1.0) /
    }
    do together / {
      this.bunny.appear() /
      this.bunny.raise arms() /
      this.bunny.turn(TypeExpression.RIGHT, 2.25) /
    }",4,12,0,517
girlscouts-data-PinkLeopard,repeat-gg,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,23,-1
girlscouts-data-PinkLeopard,repeat-gg,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/,38,88
girlscouts-data-PinkLeopard,repeat-gg,REFERENCE,1/2/3/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,157,173
girlscouts-data-PinkLeopard,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/-1/5/6/,C/C/C/C/I/U/U/,204,220
girlscouts-data-PinkLeopard,repeat-gg,PUZZLE,1/2/3/4/-1/5/6/,1/2/3/5/4/6/7/,C/C/C/C/I/U/U/,235,245
girlscouts-data-PinkLeopard,repeat-gg,PUZZLE,1/2/3/5/4/6/7/,1/2/3/5/4/6/7/,C/C/C/I/U/U/U/,253,264
girlscouts-data-PinkLeopard,repeat-gg,REFERENCE,1/2/3/5/4/6/7/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,283,297
girlscouts-data-PinkLeopard,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,302,320
girlscouts-data-PinkLeopard,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",6,7,0,331
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/,I/U/U/U/U/,21,-1
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/,I/U/U/U/U/,38,-1
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/,I/U/U/U/U/,46,-1
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,2/3/1/4/5/,I/U/U/U/U/,50,53
girlscouts-data-PinkLeopard,repeat-f,PUZZLE,2/3/1/4/5/,2/3/1/4/5/,I/U/U/U/U/,92,-1
girlscouts-data-PinkLeopard,repeat-f,PUZZLE,2/3/1/4/5/,2/3/1/4/5/,I/U/U/U/U/,100,-1
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,2/3/1/4/5/,2/3/1/4/5/,I/U/U/U/U/,104,-1
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,2/3/1/4/5/,2/3/1/4/5/,I/U/U/U/U/,105,-1
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,2/3/1/4/5/,2/3/1/4/5/,I/U/U/U/U/,107,115
girlscouts-data-PinkLeopard,repeat-f,PUZZLE,2/3/1/4/5/,2/3/1/4/5/,I/U/U/U/U/,120,131
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,2/3/1/4/5/,-1/-1/-1/-1/-1/,I/U/U/U/U/,137,147
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/,I/U/U/U/U/,223,-1
girlscouts-data-PinkLeopard,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,1/2/3/4/5/,I/U/U/U/U/,234,238
girlscouts-data-PinkLeopard,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/I/,262,273
girlscouts-data-PinkLeopard,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,277,292
girlscouts-data-PinkLeopard,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",6,5,0,296
girlscouts-data-PinkLeopard,repeat-m,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/5/7/6/,C/C/I/U/U/U/U/,43,49
girlscouts-data-PinkLeopard,repeat-m,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/6/7/,C/C/C/C/C/I/U/,76,92
girlscouts-data-PinkLeopard,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,99,117
girlscouts-data-PinkLeopard,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",4,7,0,124
girlscouts-data-PinkLeopard,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,39,53
girlscouts-data-PinkLeopard,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",2,4,0,59
girlscouts-data-PinkLeopard,repeat-a,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,14,36
girlscouts-data-PinkLeopard,repeat-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,64,69
girlscouts-data-PinkLeopard,repeat-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,71,76
girlscouts-data-PinkLeopard,repeat-a,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,92,104
girlscouts-data-PinkLeopard,repeat-a,REFERENCE,1/2/3/4/5/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,116,120
girlscouts-data-PinkLeopard,repeat-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,135,158
girlscouts-data-PinkLeopard,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",2,9,0,163
girlscouts-data-PinkLeopard,repeat-e,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,41,49
girlscouts-data-PinkLeopard,repeat-e,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,85,102
girlscouts-data-PinkLeopard,repeat-e,END,"    this.curupira.walk(2.0) /
    this.curupira.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.curupira.think(Uh oh.) /
    this.curupira.move(TypeExpression.DOWN, 4.0) /
    this.mapinguari.place hands on belly() /
    count 3 / {
      this.mapinguari.laugh() /
    }",1,7,0,106
girlscouts-data-PinkLeopard,repeat-g,REFERENCE,-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/,21,26
girlscouts-data-PinkLeopard,repeat-g,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/4/3/5/6/,C/I/U/U/U/U/,39,43
girlscouts-data-PinkLeopard,repeat-g,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,72,85
girlscouts-data-PinkLeopard,repeat-g,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,90,-1
girlscouts-data-PinkLeopard,repeat-g,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,102,-1
girlscouts-data-PinkLeopard,repeat-g,REFERENCE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,109,-1
girlscouts-data-PinkLeopard,repeat-g,REFERENCE,1/2/4/3/5/6/,1/2/6/3/4/5/,C/C/I/U/U/U/,111,118
girlscouts-data-PinkLeopard,repeat-g,PUZZLE,1/2/6/3/4/5/,1/2/6/3/4/5/,C/C/I/U/U/U/,141,148
girlscouts-data-PinkLeopard,repeat-g,REFERENCE,1/2/6/3/4/5/,1/2/3/4/5/6/,C/C/I/U/U/U/,151,161
girlscouts-data-PinkLeopard,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,169,178
girlscouts-data-PinkLeopard,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",6,6,0,183
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,70,72
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,89,92
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/-1/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,98,103
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/4/-1/-1/3/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,122,128
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,137,141
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/-1/4/5/6/3/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,144,156
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/4/5/6/3/-1/-1/-1/,1/2/6/4/5/7/3/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/,167,180
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/6/4/5/7/3/-1/-1/-1/,1/2/6/4/5/7/3/8/9/-1/,C/C/C/C/C/I/U/U/U/U/,217,232
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/6/4/5/7/3/8/9/-1/,1/2/6/4/5/7/3/8/9/10/,C/C/C/C/C/I/U/U/U/U/,242,261
girlscouts-data-PinkLeopard,repeat-b,PUZZLE,1/2/6/4/5/7/3/8/9/10/,1/2/-1/4/5/6/3/7/8/9/,C/C/C/C/C/I/U/U/U/U/,266,284
girlscouts-data-PinkLeopard,repeat-b,PUZZLE,1/2/-1/4/5/6/3/7/8/9/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/I/U/U/U/,294,312
girlscouts-data-PinkLeopard,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/C/,336,356
girlscouts-data-PinkLeopard,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",4,10,0,360
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,70,72
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/-1/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,89,92
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,98,103
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/4/-1/-1/3/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,122,128
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/-1/4/5/6/3/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,137,141
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/6/4/5/7/3/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,144,156
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/-1/4/5/6/3/-1/-1/-1/,1/2/6/4/5/7/3/8/9/-1/,C/C/C/C/C/C/I/U/U/U/,167,180
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/6/4/5/7/3/-1/-1/-1/,1/2/6/4/5/7/3/8/9/10/,C/C/C/C/C/I/U/U/U/U/,217,232
girlscouts-data-PinkLeopard,repeat-b,REFERENCE,1/2/6/4/5/7/3/8/9/-1/,1/2/-1/4/5/6/3/7/8/9/,C/C/C/C/C/I/U/U/U/U/,242,261
girlscouts-data-PinkLeopard,repeat-b,PUZZLE,1/2/6/4/5/7/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/I/U/U/U/U/,266,284
girlscouts-data-PinkLeopard,repeat-b,PUZZLE,1/2/-1/4/5/6/3/7/8/9/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/I/U/U/U/,294,312
girlscouts-data-PinkLeopard,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/C/,336,356
girlscouts-data-PinkLeopard,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",4,10,0,363
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,12,16
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,26,36
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,301,-1
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,307,309
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/-1/5/-1/,C/C/I/U/U/U/U/,323,329
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,1/2/3/4/-1/5/-1/,1/2/3/4/6/5/7/,C/C/C/C/I/U/U/,363,378
girlscouts-data-PinkLeopard,repeat-hh,PUZZLE,1/2/3/4/6/5/7/,1/2/4/3/6/5/7/,C/C/C/C/I/U/U/,387,397
girlscouts-data-PinkLeopard,repeat-hh,PUZZLE,1/2/4/3/6/5/7/,1/2/4/3/6/5/7/,C/C/I/U/U/U/U/,423,-1
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,1/2/4/3/6/5/7/,1/2/6/3/4/5/7/,C/C/I/U/U/U/U/,440,458
girlscouts-data-PinkLeopard,repeat-hh,PUZZLE,1/2/6/3/4/5/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,489,507
girlscouts-data-PinkLeopard,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,543,563
girlscouts-data-PinkLeopard,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,579,598
girlscouts-data-PinkLeopard,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,631,-1
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,677,684
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,1/2/3/4/5/6/7/,1/2/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/,687,696
girlscouts-data-PinkLeopard,repeat-hh,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,713,721
girlscouts-data-PinkLeopard,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,788,819
girlscouts-data-PinkLeopard,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",7,7,0,826
