codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,245,255
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/-1/-1/-1/2/3/-1/-1/-1/-1/,1/-1/-1/-1/-1/3/4/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,260,268
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/-1/-1/-1/3/4/2/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/I/I/I/I/U/U/U/U/,284,296
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,310,319
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/4/3/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,324,332
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/-1/-1/-1/4/3/2/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,C/C/I/I/I/I/I/U/U/U/U/,346,352
carr-lane-1-TygaJazzy,dotogether-k,REFERENCE,1/-1/-1/-1/-1/-1/-1/2/-1/-1/-1/,1/-1/3/-1/4/-1/-1/2/-1/-1/-1/,C/C/I/I/I/U/U/U/U/U/U/,362,371
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/3/-1/4/-1/-1/2/-1/-1/-1/,1/-1/3/-1/4/-1/-1/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,384,-1
carr-lane-1-TygaJazzy,dotogether-k,REFERENCE,1/-1/3/-1/4/-1/-1/2/-1/-1/-1/,1/-1/3/5/4/-1/-1/2/-1/6/-1/,C/C/C/C/I/U/U/U/U/U/U/,399,411
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/3/5/4/-1/-1/2/-1/6/-1/,1/-1/3/-1/4/-1/-1/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,423,433
carr-lane-1-TygaJazzy,dotogether-k,REFERENCE,1/-1/3/-1/4/-1/-1/2/-1/-1/-1/,1/5/3/6/4/9/8/2/10/7/11/,C/C/C/C/I/U/U/U/U/U/U/,448,459
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/5/3/6/4/9/8/2/10/7/11/,1/5/3/-1/4/-1/-1/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,508,518
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/5/3/-1/4/-1/-1/2/-1/-1/-1/,1/6/3/5/4/-1/-1/2/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/,540,555
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/6/3/5/4/-1/-1/2/-1/-1/-1/,1/6/3/5/4/-1/-1/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,561,570
carr-lane-1-TygaJazzy,dotogether-k,REFERENCE,1/6/3/5/4/-1/-1/2/-1/-1/-1/,1/-1/3/5/4/6/7/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,573,583
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/-1/3/5/4/6/7/2/-1/-1/-1/,1/8/3/5/4/6/7/2/10/9/11/,C/C/C/C/C/C/C/I/U/U/U/,595,605
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/8/3/5/4/6/7/2/10/9/11/,1/8/3/5/4/6/7/2/11/9/10/,C/C/C/C/C/C/C/C/C/C/I/,630,643
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/8/3/5/4/6/7/2/11/9/10/,1/8/3/5/4/6/7/2/10/9/-1/,C/C/C/C/C/C/C/C/C/I/C/,649,668
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/8/3/5/4/6/7/2/10/9/-1/,1/8/3/5/4/6/7/2/10/9/11/,C/C/C/C/C/C/C/C/C/C/I/,678,692
carr-lane-1-TygaJazzy,dotogether-k,PUZZLE,1/8/3/5/4/6/7/2/10/9/11/,1/8/3/5/4/6/7/2/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,697,711
carr-lane-1-TygaJazzy,dotogether-k,END,"    this.witch.cast spell() /
    do together / {
      this.cauldron.turn(TypeExpression.RIGHT, 4.0) /
      this.lid.move(TypeExpression.UP, 1.0) /
      this.poodle.move(TypeExpression.UP, 1.0) /
    }
    this.witch.lower arm() /
    this.witch.say(Whoops!) /
    do together / {
      this.troll.get scared() /
      this.poodle.bark() /
    }
    this.troll.say(eeee yikes!) /",3,11,0,718
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,2/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,19,22
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,2/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,2/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,34,-1
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,2/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,2/1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,39,42
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,2/1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,2/1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,52,61
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,2/1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,2/1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,63,68
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,2/1/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,70,73
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/,79,86
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/5/6/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,95,103
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/-1/-1/5/6/-1/-1/-1/-1/,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,118,125
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,14551,-1
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,14551,-1
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,14551,-1
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,14551,-1
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,14551,-1
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,14551,-1
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,1/2/3/4/-1/-1/5/-1/-1/-1/-1/-1/,1/2/3/4/8/-1/6/9/5/-1/-1/7/,C/C/C/C/I/U/U/U/U/U/U/U/,14551,14561
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/8/-1/6/9/5/-1/-1/7/,1/2/3/4/6/-1/7/9/5/-1/-1/8/,C/C/C/C/I/U/U/U/U/U/U/U/,14612,14622
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/6/-1/7/9/5/-1/-1/8/,1/2/3/4/5/-1/7/9/6/-1/-1/8/,C/C/C/C/I/U/U/U/U/U/U/U/,14635,14641
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/5/-1/7/9/6/-1/-1/8/,1/2/3/4/5/10/7/9/6/11/12/8/,C/C/C/C/C/C/C/I/C/U/U/U/,14646,14655
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/5/10/7/9/6/11/12/8/,1/2/3/4/5/10/7/9/6/11/12/8/,C/C/C/C/C/C/C/I/C/U/U/U/,14667,-1
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/5/10/7/9/6/11/12/8/,1/2/3/4/5/10/7/9/6/11/12/8/,C/C/C/C/C/C/C/I/C/U/U/U/,14689,14697
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/5/10/7/9/6/11/12/8/,1/2/3/4/5/10/7/9/6/12/11/8/,C/C/C/C/C/C/C/I/C/U/U/U/,14713,14723
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/5/10/7/9/6/12/11/8/,1/2/3/4/5/11/7/9/6/10/12/8/,C/C/C/C/C/C/C/I/C/U/U/U/,14727,14735
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/5/11/7/9/6/10/12/8/,1/2/3/4/5/10/7/9/6/12/11/8/,C/C/C/C/C/C/C/I/C/U/U/U/,14743,14751
carr-lane-1-TygaJazzy,dotogether-h,REFERENCE,1/2/3/4/5/10/7/9/6/12/11/8/,1/2/3/4/5/9/7/8/6/12/11/10/,C/C/C/C/C/C/C/I/C/U/U/U/,14757,14768
carr-lane-1-TygaJazzy,dotogether-h,PUZZLE,1/2/3/4/5/9/7/8/6/12/11/10/,1/2/3/4/5/9/7/8/6/12/11/10/,C/C/C/C/C/C/C/C/C/C/C/C/,14779,14825
carr-lane-1-TygaJazzy,dotogether-h,END,"    this.bunny.bend forward() /
    do together / {
      this.bunny.jump() /
      this.bunny.move(TypeExpression.FORWARD, 1.0) /
    }
    this.bunny.disappear() /
    do together / {
      this.hat.turn(TypeExpression.RIGHT, 2.0) /
      this.hat.move(TypeExpression.DOWN, 1.0) /
    }
    do together / {
      this.bunny.appear() /
      this.bunny.raise arms() /
      this.bunny.turn(TypeExpression.RIGHT, 2.25) /
    }",1,12,0,14830
carr-lane-1-TygaJazzy,repeat-e,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,I/U/U/U/U/U/U/,26,33
carr-lane-1-TygaJazzy,repeat-e,REFERENCE,1/-1/2/3/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/,64,-1
carr-lane-1-TygaJazzy,repeat-e,PUZZLE,1/-1/2/3/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/,74,83
carr-lane-1-TygaJazzy,repeat-e,PUZZLE,1/-1/2/3/-1/-1/-1/,1/-1/3/2/-1/-1/-1/,C/I/U/U/U/U/U/,87,96
carr-lane-1-TygaJazzy,repeat-e,PUZZLE,1/-1/3/2/-1/-1/-1/,1/2/3/4/-1/-1/-1/,C/I/U/U/U/U/U/,100,110
carr-lane-1-TygaJazzy,repeat-e,PUZZLE,1/2/3/4/-1/-1/-1/,1/2/3/4/-1/-1/-1/,C/C/C/C/I/U/U/,127,-1
carr-lane-1-TygaJazzy,repeat-e,REFERENCE,1/2/3/4/-1/-1/-1/,1/2/3/4/-1/-1/5/,C/C/C/C/I/U/U/,139,150
carr-lane-1-TygaJazzy,repeat-e,REFERENCE,1/2/3/4/-1/-1/5/,1/2/3/4/-1/-1/5/,C/C/C/C/I/U/U/,171,-1
carr-lane-1-TygaJazzy,repeat-e,REFERENCE,1/2/3/4/-1/-1/5/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,184,194
carr-lane-1-TygaJazzy,repeat-e,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,210,223
carr-lane-1-TygaJazzy,repeat-e,END,"    this.curupira.walk(2.0) /
    this.curupira.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.curupira.think(Uh oh.) /
    this.curupira.move(TypeExpression.DOWN, 4.0) /
    this.mapinguari.place hands on belly() /
    count 3 / {
      this.mapinguari.laugh() /
    }",1,7,0,233
carr-lane-1-TygaJazzy,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,24,35
carr-lane-1-TygaJazzy,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,39
carr-lane-1-TygaJazzy,repeat-gg,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/1/,I/U/U/U/U/U/U/,25,30
carr-lane-1-TygaJazzy,repeat-gg,PUZZLE,-1/-1/-1/-1/-1/-1/1/,1/2/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,45,48
carr-lane-1-TygaJazzy,repeat-gg,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,70,76
carr-lane-1-TygaJazzy,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,97,105
carr-lane-1-TygaJazzy,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,116,133
carr-lane-1-TygaJazzy,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",1,7,0,135
carr-lane-1-TygaJazzy,repeat-m,PUZZLE,1/-1/2/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/,C/I/U/U/U/U/U/,39,45
carr-lane-1-TygaJazzy,repeat-m,PUZZLE,1/2/3/4/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,63,72
carr-lane-1-TygaJazzy,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,86,100
carr-lane-1-TygaJazzy,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",1,7,0,103
carr-lane-1-TygaJazzy,repeat-a,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,15,19
carr-lane-1-TygaJazzy,repeat-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,32,36
carr-lane-1-TygaJazzy,repeat-a,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,45,-1
carr-lane-1-TygaJazzy,repeat-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/,50,55
carr-lane-1-TygaJazzy,repeat-a,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,65,73
carr-lane-1-TygaJazzy,repeat-a,PUZZLE,1/2/3/4/5/6/-1/-1/-1/,1/2/3/4/5/6/9/7/8/,C/C/C/C/C/C/I/U/U/,91,104
carr-lane-1-TygaJazzy,repeat-a,PUZZLE,1/2/3/4/5/6/9/7/8/,1/2/3/4/5/6/8/7/9/,C/C/C/C/C/C/I/U/U/,116,130
carr-lane-1-TygaJazzy,repeat-a,PUZZLE,1/2/3/4/5/6/8/7/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/I/U/U/,141,156
carr-lane-1-TygaJazzy,repeat-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,161,182
carr-lane-1-TygaJazzy,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",2,9,0,186
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,-1/-1/-1/-1/-1/1/2/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,20,23
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,33,-1
carr-lane-1-TygaJazzy,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,36,42
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,48,-1
carr-lane-1-TygaJazzy,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,51,56
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/-1/-1/2/3/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,67,72
carr-lane-1-TygaJazzy,repeat-c,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/,1/-1/2/3/4/5/6/-1/-1/,C/I/U/U/U/U/U/U/U/,80,86
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/-1/2/3/4/5/6/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,108,119
carr-lane-1-TygaJazzy,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,139,-1
carr-lane-1-TygaJazzy,repeat-c,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,167,-1
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,173,177
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,184,-1
carr-lane-1-TygaJazzy,repeat-c,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,190,194
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,204,-1
carr-lane-1-TygaJazzy,repeat-c,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,208,213
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/I/U/U/U/U/U/U/U/,222,226
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/I/U/,265,281
carr-lane-1-TygaJazzy,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,289,311
carr-lane-1-TygaJazzy,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",3,9,0,314
carr-lane-1-TygaJazzy,repeat-ii,PUZZLE,1/2/-1/3/-1/-1/,1/2/-1/3/4/-1/,C/C/I/U/U/U/,66,73
carr-lane-1-TygaJazzy,repeat-ii,PUZZLE,1/2/-1/3/4/-1/,1/2/-1/3/4/-1/,C/C/I/U/U/U/,79,85
carr-lane-1-TygaJazzy,repeat-ii,REFERENCE,1/2/-1/3/4/-1/,1/2/-1/3/4/-1/,C/C/I/U/U/U/,100,-1
carr-lane-1-TygaJazzy,repeat-ii,PUZZLE,1/2/-1/3/4/-1/,1/2/-1/3/4/-1/,C/C/I/U/U/U/,104,-1
carr-lane-1-TygaJazzy,repeat-ii,REFERENCE,1/2/-1/3/4/-1/,1/2/-1/3/4/5/,C/C/I/U/U/U/,108,120
carr-lane-1-TygaJazzy,repeat-ii,PUZZLE,1/2/-1/3/4/5/,1/2/5/3/4/6/,C/C/I/U/U/U/,129,136
carr-lane-1-TygaJazzy,repeat-ii,REFERENCE,1/2/5/3/4/6/,1/5/2/3/4/-1/,C/C/I/U/U/U/,174,217
carr-lane-1-TygaJazzy,repeat-ii,PUZZLE,1/5/2/3/4/-1/,1/2/3/4/5/6/,C/I/U/U/U/U/,260,267
carr-lane-1-TygaJazzy,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,334,371
carr-lane-1-TygaJazzy,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",9,6,0,375
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,19,-1
carr-lane-1-TygaJazzy,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/,C/I/U/U/U/U/,56,61
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/-1/-1/2/-1/-1/,1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/,68,72
carr-lane-1-TygaJazzy,repeat-ff,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/4/3/5/-1/,C/I/U/U/U/U/,78,93
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/2/4/3/5/-1/,1/4/2/5/3/-1/,C/C/I/U/U/U/,140,148
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/4/2/5/3/-1/,1/2/4/3/5/-1/,C/I/U/U/U/U/,163,168
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/2/4/3/5/-1/,1/2/4/3/5/-1/,C/C/I/U/U/U/,191,198
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/2/4/3/5/-1/,1/2/4/3/5/-1/,C/C/I/U/U/U/,244,-1
carr-lane-1-TygaJazzy,repeat-ff,REFERENCE,1/2/4/3/5/-1/,1/4/2/5/3/-1/,C/C/I/U/U/U/,257,275
carr-lane-1-TygaJazzy,repeat-ff,REFERENCE,1/4/2/5/3/-1/,1/5/2/3/4/-1/,C/I/U/U/U/U/,299,314
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/5/2/3/4/-1/,1/4/2/3/5/-1/,C/I/U/U/U/U/,344,349
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/4/2/3/5/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,358,361
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/-1/2/3/-1/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,368,375
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/-1/2/3/4/-1/,C/I/U/U/U/U/,384,389
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/-1/2/3/4/-1/,1/5/2/3/4/-1/,C/I/U/U/U/U/,393,407
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/5/2/3/4/-1/,1/2/3/4/5/-1/,C/I/U/U/U/U/,442,449
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/2/3/4/5/-1/,1/2/3/4/5/6/,C/C/C/C/C/I/,495,502
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,511,-1
carr-lane-1-TygaJazzy,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,511,526
carr-lane-1-TygaJazzy,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",5,6,0,529
carr-lane-1-TygaJazzy,repeat-o,PUZZLE,1/2/4/3/-1/-1/-1/-1/-1/-1/-1/,1/2/4/3/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,38,48
carr-lane-1-TygaJazzy,repeat-o,REFERENCE,1/2/4/3/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,51,56
carr-lane-1-TygaJazzy,repeat-o,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,85,101
