codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-StarDust,repeat-n,PUZZLE,1/2/4/3/5/-1/-1/-1/-1/-1/,1/2/4/3/5/6/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,65,74
girlscouts-data-StarDust,repeat-n,PUZZLE,1/2/4/3/5/6/7/8/9/10/,1/2/4/3/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,102,119
girlscouts-data-StarDust,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",1,10,0,127
girlscouts-data-StarDust,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/5/6/3/4/,C/C/I/U/U/U/,95,113
girlscouts-data-StarDust,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,121,129
girlscouts-data-StarDust,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/6/5/3/4/,C/C/I/U/U/U/,150,161
girlscouts-data-StarDust,repeat-l,PUZZLE,1/2/6/5/3/4/,1/2/6/5/3/4/,C/C/I/U/U/U/,172,183
girlscouts-data-StarDust,repeat-l,PUZZLE,1/2/6/5/3/4/,1/2/3/6/4/5/,C/C/I/U/U/U/,196,215
girlscouts-data-StarDust,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,309,320
girlscouts-data-StarDust,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",6,6,0,324
girlscouts-data-StarDust,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,68,80
girlscouts-data-StarDust,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",1,5,0,85
girlscouts-data-StarDust,repeat-q,PUZZLE,1/-1/2/3/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/,51,56
girlscouts-data-StarDust,repeat-q,PUZZLE,1/-1/2/3/-1/-1/-1/,1/-1/2/3/-1/-1/-1/,C/I/U/U/U/U/U/,59,-1
girlscouts-data-StarDust,repeat-q,REFERENCE,1/-1/2/3/-1/-1/-1/,1/2/3/4/-1/-1/-1/,C/I/U/U/U/U/U/,62,68
girlscouts-data-StarDust,repeat-q,PUZZLE,1/2/3/4/-1/-1/-1/,1/2/3/4/5/7/6/,C/C/C/C/I/I/I/,97,103
girlscouts-data-StarDust,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,119,133
girlscouts-data-StarDust,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/4/5/6/3/7/,C/C/C/C/C/C/I/,140,165
girlscouts-data-StarDust,repeat-q,PUZZLE,1/2/4/5/6/3/7/,1/2/4/5/6/7/3/,C/C/I/U/U/U/U/,209,220
girlscouts-data-StarDust,repeat-q,PUZZLE,1/2/4/5/6/7/3/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,231,240
girlscouts-data-StarDust,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,245,259
girlscouts-data-StarDust,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/I/,287,303
girlscouts-data-StarDust,repeat-q,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,310,334
girlscouts-data-StarDust,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",6,7,0,337
girlscouts-data-StarDust,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/9/10/11/12/,1/2/8/4/5/6/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,121,-1
girlscouts-data-StarDust,repeat-x,PUZZLE,1/2/8/4/5/6/7/3/9/10/11/12/,1/2/8/4/5/6/7/3/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,160,162
girlscouts-data-StarDust,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",1,12,0,166
girlscouts-data-StarDust,repeat-p,PUZZLE,-1/5/2/3/4/1/-1/-1/-1/-1/-1/,6/5/2/3/4/1/8/7/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,97,113
girlscouts-data-StarDust,repeat-p,PUZZLE,6/5/2/3/4/1/8/7/9/10/11/,6/5/2/3/4/1/8/7/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,149,168
girlscouts-data-StarDust,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",1,11,0,173
girlscouts-data-StarDust,repeat-y,PUZZLE,-1/-1/1/2/3/4/5/-1/-1/,-1/-1/1/3/2/4/5/-1/-1/,I/U/U/U/U/U/U/U/U/,116,130
girlscouts-data-StarDust,repeat-y,REFERENCE,-1/-1/1/3/2/4/5/-1/-1/,1/3/2/5/4/6/7/-1/-1/,I/U/U/U/U/U/U/U/U/,144,149
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/5/4/6/7/-1/-1/,1/3/2/5/4/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,162,176
girlscouts-data-StarDust,repeat-y,REFERENCE,1/3/2/5/4/6/7/-1/-1/,1/3/2/5/4/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,183,203
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/5/4/6/7/-1/-1/,1/3/2/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,208,219
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/5/4/7/6/-1/-1/,1/3/2/5/4/7/6/-1/-1/,C/C/C/I/U/U/U/U/U/,225,233
girlscouts-data-StarDust,repeat-y,REFERENCE,1/3/2/5/4/7/6/-1/-1/,1/3/2/5/4/7/6/8/9/,C/C/C/I/U/U/U/U/U/,235,253
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/5/4/7/6/8/9/,1/3/2/6/4/7/5/8/9/,C/C/C/I/U/U/U/U/U/,263,286
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/6/4/7/5/8/9/,1/3/2/6/4/5/7/8/9/,C/C/C/I/U/U/U/U/U/,294,300
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/6/4/5/7/8/9/,1/3/2/7/4/5/6/8/9/,C/C/C/I/U/U/U/U/U/,310,319
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/7/4/5/6/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,326,336
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/5/4/6/7/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,348,382
girlscouts-data-StarDust,repeat-y,REFERENCE,1/3/2/5/4/6/7/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,399,420
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/5/4/6/7/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,423,455
girlscouts-data-StarDust,repeat-y,REFERENCE,1/3/2/5/4/6/7/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,500,502
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/5/4/6/7/8/9/,1/3/2/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,504,-1
girlscouts-data-StarDust,repeat-y,REFERENCE,1/3/2/5/4/6/7/8/9/,1/3/2/7/6/4/5/8/9/,C/C/C/I/U/U/U/U/U/,523,544
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/7/6/4/5/8/9/,1/3/2/7/6/4/5/8/9/,C/C/C/I/U/U/U/U/U/,571,-1
girlscouts-data-StarDust,repeat-y,REFERENCE,1/3/2/7/6/4/5/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,595,614
girlscouts-data-StarDust,repeat-y,PUZZLE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,669,694
girlscouts-data-StarDust,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",7,9,0,705
girlscouts-data-StarDust,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/3/-1/4/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/3/-1/4/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,179,-1
girlscouts-data-StarDust,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/3/-1/4/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,188,200
girlscouts-data-StarDust,repeat-s,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,288,302
girlscouts-data-StarDust,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,313,329
girlscouts-data-StarDust,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,346,367
girlscouts-data-StarDust,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,425,453
girlscouts-data-StarDust,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",1,14,0,461
girlscouts-data-StarDust,repeat-z,PUZZLE,1/2/4/-1/7/-1/5/-1/-1/3/6/-1/-1/,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,212,233
girlscouts-data-StarDust,repeat-z,PUZZLE,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,340,-1
girlscouts-data-StarDust,repeat-z,REFERENCE,1/2/7/4/3/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,357,369
girlscouts-data-StarDust,repeat-z,PUZZLE,1/2/3/4/7/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,394,409
girlscouts-data-StarDust,repeat-z,PUZZLE,1/2/3/4/7/5/6/8/9/10/11/12/13/,1/2/3/4/7/5/6/8/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,444,463
girlscouts-data-StarDust,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",1,13,0,469
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/4/5/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,121,126
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/2/4/5/-1/3/-1/-1/-1/,1/-1/2/5/4/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,169,177
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/2/5/4/-1/3/-1/-1/-1/,1/-1/3/5/4/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,183,188
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/3/5/4/-1/2/-1/-1/-1/,1/-1/3/5/4/-1/2/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/,213,-1
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/3/5/4/-1/2/-1/-1/-1/,1/-1/3/5/4/-1/2/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/,225,-1
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/3/5/4/-1/2/-1/-1/-1/,1/-1/3/5/4/6/2/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/,235,242
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/3/5/4/6/2/-1/-1/-1/,1/-1/-1/4/3/-1/2/-1/-1/-1/,C/C/C/I/U/I/I/U/U/U/,263,293
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/-1/4/3/-1/2/-1/-1/-1/,1/-1/2/4/3/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,310,319
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/2/4/3/-1/-1/-1/-1/-1/,1/-1/2/3/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,362,369
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/2/3/4/-1/-1/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,374,384
girlscouts-data-StarDust,repeat-r,REFERENCE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/-1/-1/3/4/-1/2/-1/-1/-1/,C/C/I/I/U/U/U/U/U/U/,393,406
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/-1/3/4/-1/2/-1/-1/-1/,1/-1/4/3/5/-1/2/-1/-1/-1/,C/C/I/C/I/U/U/U/U/U/,436,467
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/4/3/5/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/,475,509
girlscouts-data-StarDust,repeat-r,PUZZLE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/8/3/4/5/6/2/7/10/9/,C/C/C/C/C/I/U/U/U/U/,524,543
girlscouts-data-StarDust,repeat-r,PUZZLE,1/8/3/4/5/6/2/7/10/9/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/I/U/U/U/,592,613
girlscouts-data-StarDust,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/10/9/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/C/C/C/C/,618,637
girlscouts-data-StarDust,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",6,10,0,645
girlscouts-data-StarDust,repeat-aa,PUZZLE,1/-1/-1/4/5/-1/2/3/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,42,67
girlscouts-data-StarDust,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/I/U/U/U/U/U/,121,133
girlscouts-data-StarDust,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,158,178
girlscouts-data-StarDust,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",2,11,0,182
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,72,81
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,89,98
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,2/1/3/4/5/6/,C/C/I/U/I/I/,101,110
girlscouts-data-StarDust,doinorder-n,PUZZLE,2/1/3/4/5/6/,1/3/2/4/5/6/,I/U/U/U/U/U/,119,128
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,151,157
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/U/I/,167,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/U/I/,214,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/U/I/,223,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/U/I/,225,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/U/I/,229,232
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,245,257
girlscouts-data-StarDust,doinorder-n,REFERENCE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,260,269
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/I/I/U/,282,297
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/5/4/6/,C/C/I/I/I/I/,302,308
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,311,314
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,322,343
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,346,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,367,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,379,393
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,397,408
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/I/I/U/,417,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/I/I/U/,431,448
girlscouts-data-StarDust,doinorder-n,REFERENCE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/I/I/U/,455,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/5/4/6/,C/C/I/I/I/U/,466,498
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,598,607
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,617,633
girlscouts-data-StarDust,doinorder-n,REFERENCE,1/3/2/4/5/6/,1/3/2/5/4/6/,C/C/I/U/I/I/,640,650
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/3/2/6/4/5/,C/C/I/U/I/I/,657,664
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/6/4/5/,1/3/2/6/4/5/,C/C/I/U/U/I/,687,697
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/6/4/5/,1/3/2/4/5/6/,C/C/I/U/U/U/,717,722
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/5/4/6/,C/C/I/I/I/I/,745,752
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/3/2/5/4/6/,C/C/I/U/I/I/,824,835
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/5/4/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,990,1000
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/I/I/U/,1026,1036
girlscouts-data-StarDust,doinorder-n,REFERENCE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,1043,-1
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/C/I/U/I/I/,1056,1067
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/3/2/4/5/6/,1/5/2/3/4/6/,C/C/I/I/I/U/,1120,1132
girlscouts-data-StarDust,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,1151,1159
girlscouts-data-StarDust,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",7,6,0,1162
girlscouts-data-StarDust,doinorder-a,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/3/4/5/-1/,C/C/I/U/U/U/U/U/U/,33,40
girlscouts-data-StarDust,doinorder-a,PUZZLE,1/2/-1/-1/-1/3/4/5/-1/,1/2/3/8/4/5/6/7/9/,C/C/I/U/U/U/U/U/U/,61,71
girlscouts-data-StarDust,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,99,120
girlscouts-data-StarDust,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",2,9,0,124
girlscouts-data-StarDust,doinorder-l,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,39,46
girlscouts-data-StarDust,doinorder-l,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/8/3/4/7/5/6/9/,C/I/U/U/U/U/U/U/U/,57,76
girlscouts-data-StarDust,doinorder-l,PUZZLE,1/2/8/3/4/7/5/6/9/,1/2/8/3/4/7/5/6/9/,C/C/C/C/I/U/U/C/U/,102,-1
girlscouts-data-StarDust,doinorder-l,PUZZLE,1/2/8/3/4/7/5/6/9/,1/2/8/3/4/7/5/6/9/,C/C/C/C/I/U/U/C/U/,1402,-1
girlscouts-data-StarDust,doinorder-l,REFERENCE,1/2/8/3/4/7/5/6/9/,1/2/8/3/4/7/5/6/9/,C/C/C/C/I/U/U/C/U/,1432,-1
girlscouts-data-StarDust,doinorder-l,PUZZLE,1/2/8/3/4/7/5/6/9/,1/2/8/3/4/7/5/6/9/,C/C/C/C/I/U/U/C/U/,1442,1476
girlscouts-data-StarDust,doinorder-l,PUZZLE,1/2/8/3/4/7/5/6/9/,1/2/8/3/4/7/5/6/9/,C/C/C/C/I/U/U/C/U/,1506,-1
girlscouts-data-StarDust,doinorder-l,PUZZLE,1/2/8/3/4/7/5/6/9/,1/2/8/3/4/7/5/6/9/,C/C/C/C/I/U/U/C/U/,1510,1527
girlscouts-data-StarDust,doinorder-l,REFERENCE,1/2/8/3/4/7/5/6/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/I/U/U/C/U/,1530,1557
girlscouts-data-StarDust,doinorder-l,PUZZLE,1/2/8/3/4/5/6/7/9/,1/2/8/3/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,1561,1590
girlscouts-data-StarDust,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",2,9,0,1593
girlscouts-data-StarDust,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,49,62
girlscouts-data-StarDust,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",1,8,0,65
girlscouts-data-StarDust,doinorder-f,PUZZLE,1/2/8/9/7/3/4/5/6/,1/2/8/9/7/3/4/5/6/,C/C/C/C/C/C/C/C/C/,120,134
girlscouts-data-StarDust,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",1,9,0,142
