codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/2/5/4/6/3/8/9/10/7/11/,1/2/5/4/6/3/8/9/10/7/11/,C/C/I/C/C/C/I/I/U/U/U/,456,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/2/5/4/6/3/8/9/10/7/11/,1/3/5/2/6/4/8/9/10/7/11/,C/C/I/C/C/C/I/I/U/U/U/,474,489
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/3/5/2/6/4/8/9/10/7/11/,1/3/5/2/6/4/8/9/10/7/11/,C/I/U/U/U/U/U/U/U/U/U/,500,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/3/5/2/6/4/8/9/10/7/11/,1/4/5/2/6/3/8/9/10/7/11/,C/I/U/U/U/U/U/U/U/U/U/,518,545
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/4/5/2/6/3/8/9/10/7/11/,1/2/4/3/5/8/7/9/10/6/11/,C/I/U/U/U/U/U/U/U/U/U/,570,579
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/2/4/3/5/8/7/9/10/6/11/,1/2/4/3/5/8/7/9/10/6/11/,C/C/C/C/C/I/I/U/U/U/U/,602,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/2/4/3/5/8/7/9/10/6/11/,1/2/4/3/5/8/6/9/10/7/11/,C/C/C/C/C/I/I/U/U/U/U/,616,630
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/2/4/3/5/8/6/9/10/7/11/,1/2/4/3/5/8/6/9/10/7/11/,C/C/C/C/C/I/U/U/U/U/U/,644,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/2/4/3/5/8/6/9/10/7/11/,1/2/4/3/5/8/6/9/10/7/11/,C/C/C/C/C/I/U/U/U/U/U/,665,680
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/2/4/3/5/8/6/9/10/7/11/,1/2/4/3/5/8/6/9/10/7/11/,C/C/C/C/C/I/U/U/U/U/U/,688,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/2/4/3/5/8/6/9/10/7/11/,1/2/4/3/5/8/6/9/10/7/11/,C/C/C/C/C/I/U/U/U/U/U/,706,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/2/4/3/5/8/6/9/10/7/11/,1/2/4/3/5/7/6/9/10/8/11/,C/C/C/C/C/I/U/U/U/U/U/,735,748
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/2/4/3/5/7/6/9/10/8/11/,1/2/4/3/5/7/6/9/10/8/11/,C/C/C/C/C/I/U/U/U/U/U/,766,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/2/4/3/5/7/6/9/10/8/11/,1/2/4/3/5/6/7/9/10/8/11/,C/C/C/C/C/I/U/U/U/U/U/,778,792
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/2/4/3/5/6/7/9/10/8/11/,1/2/4/3/5/6/7/9/10/8/11/,C/C/C/C/C/C/C/I/U/U/U/,799,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/2/4/3/5/6/7/9/10/8/11/,1/2/4/3/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/I/U/U/U/,817,831
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/2/4/3/5/6/7/8/10/9/11/,1/2/4/3/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/I/,843,-1
carr-lane-1-BlueberryCactus,dotogether-k,REFERENCE,1/2/4/3/5/6/7/8/10/9/11/,1/2/4/3/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/I/,859,875
carr-lane-1-BlueberryCactus,dotogether-k,PUZZLE,1/2/4/3/5/6/7/8/10/9/11/,1/2/4/3/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,883,899
carr-lane-1-BlueberryCactus,dotogether-k,END,"    this.witch.cast spell() /
    do together / {
      this.cauldron.turn(TypeExpression.RIGHT, 4.0) /
      this.lid.move(TypeExpression.UP, 1.0) /
      this.poodle.move(TypeExpression.UP, 1.0) /
    }
    this.witch.lower arm() /
    this.witch.say(Whoops!) /
    do together / {
      this.troll.get scared() /
      this.poodle.bark() /
    }
    this.troll.say(eeee yikes!) /",7,11,0,909
carr-lane-1-BlueberryCactus,dotogether-f,REFERENCE,1/-1/3/4/-1/2/-1/-1/,1/6/4/5/3/2/7/8/,C/I/U/U/U/U/U/U/,56,66
carr-lane-1-BlueberryCactus,dotogether-f,PUZZLE,1/6/4/5/3/2/7/8/,1/6/4/5/3/2/7/8/,C/I/U/U/U/U/U/U/,97,-1
carr-lane-1-BlueberryCactus,dotogether-f,REFERENCE,1/6/4/5/3/2/7/8/,1/6/3/4/2/5/7/8/,C/I/U/U/U/U/U/U/,110,123
carr-lane-1-BlueberryCactus,dotogether-f,PUZZLE,1/6/3/4/2/5/7/8/,1/6/3/4/2/5/7/8/,C/C/C/C/I/U/U/U/,140,161
carr-lane-1-BlueberryCactus,dotogether-f,PUZZLE,1/6/3/4/2/5/7/8/,1/6/3/4/2/5/7/8/,C/C/C/C/I/U/U/U/,190,-1
carr-lane-1-BlueberryCactus,dotogether-f,REFERENCE,1/6/3/4/2/5/7/8/,1/5/3/4/2/6/7/8/,C/C/C/C/I/U/U/U/,215,226
carr-lane-1-BlueberryCactus,dotogether-f,PUZZLE,1/5/3/4/2/6/7/8/,1/5/3/4/2/6/7/8/,C/C/C/C/C/C/C/C/,236,246
carr-lane-1-BlueberryCactus,dotogether-f,PUZZLE,1/5/3/4/2/6/7/8/,1/5/3/4/2/6/7/8/,C/C/C/C/C/C/C/C/,251,260
carr-lane-1-BlueberryCactus,dotogether-f,END,"    this.Witch.say(I will turn you to stone!) /
    do together / {
      this.Ogre.move(TypeExpression.DOWN, 0.375) /
      this.Ogre.bend knees() /
    }
    do together / {
      this.Witch.cast spell() /
      this.Ogre.getRightShoulder().turn(TypeExpression.LEFT, 0.25) /
      this.Ogre.setPaint(InstanceCreation) /
    }",3,8,0,265
carr-lane-1-BlueberryCactus,dotogether-g,REFERENCE,2/1/-1/-1/-1/-1/-1/-1/-1/,2/1/-1/-1/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,57,65
carr-lane-1-BlueberryCactus,dotogether-g,REFERENCE,2/1/-1/-1/3/-1/-1/-1/-1/,4/2/3/1/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,83,89
carr-lane-1-BlueberryCactus,dotogether-g,PUZZLE,4/2/3/1/5/6/7/8/9/,4/2/3/1/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,128,135
carr-lane-1-BlueberryCactus,dotogether-g,END,"    do together / {
      this.yeti.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
      this.yeti.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
    }
    do together / {
      this.yeti.getMouth().turn(TypeExpression.FORWARD, 0.25) /
      this.yeti.resize(1.5) /
    }
    do together / {
      this.babyYeti.getMouth().turn(TypeExpression.FORWARD, 0.25) /
      this.babyYeti.raise arms() /
    }",1,9,0,140
carr-lane-1-BlueberryCactus,dotogether-o,REFERENCE,-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/1/-1/,I/U/U/U/U/U/,34,40
carr-lane-1-BlueberryCactus,dotogether-o,REFERENCE,-1/-1/-1/-1/1/-1/,2/4/3/5/1/6/,I/U/U/U/U/U/,53,60
carr-lane-1-BlueberryCactus,dotogether-o,PUZZLE,2/4/3/5/1/6/,1/4/3/5/2/6/,I/U/U/U/U/U/,83,92
carr-lane-1-BlueberryCactus,dotogether-o,PUZZLE,1/4/3/5/2/6/,1/3/4/5/2/6/,C/I/U/U/U/U/,97,105
carr-lane-1-BlueberryCactus,dotogether-o,PUZZLE,1/3/4/5/2/6/,1/2/4/5/3/6/,C/I/U/U/U/U/,125,135
carr-lane-1-BlueberryCactus,dotogether-o,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/C/C/I/,147,-1
carr-lane-1-BlueberryCactus,dotogether-o,REFERENCE,1/2/4/5/3/6/,1/2/3/5/4/6/,C/C/I/C/C/I/,156,167
carr-lane-1-BlueberryCactus,dotogether-o,PUZZLE,1/2/3/5/4/6/,1/2/3/4/5/6/,C/C/C/I/I/U/,237,259
carr-lane-1-BlueberryCactus,dotogether-o,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,282,290
carr-lane-1-BlueberryCactus,dotogether-o,END,"    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.125) /
    do together / {
      this.hare.hit(this.volleyball) /
      this.volleyball.fly away() /
    }
    this.hare.getHead().turn(TypeExpression.BACKWARD, 0.125) /
    this.hare.say(Aww man..) /",1,6,0,295
carr-lane-1-BlueberryCactus,dotogether-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,23,27
carr-lane-1-BlueberryCactus,dotogether-h,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,30,37
carr-lane-1-BlueberryCactus,dotogether-h,REFERENCE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,69,75
carr-lane-1-BlueberryCactus,dotogether-h,PUZZLE,1/-1/2/-1/3/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,87,94
carr-lane-1-BlueberryCactus,dotogether-h,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/6/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/,120,129
carr-lane-1-BlueberryCactus,dotogether-h,REFERENCE,1/2/3/4/5/-1/6/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/6/7/-1/8/10/9/,C/C/C/C/C/I/U/U/U/U/U/U/,146,158
carr-lane-1-BlueberryCactus,dotogether-h,REFERENCE,1/2/3/4/5/-1/6/7/-1/8/10/9/,1/2/3/4/5/9/7/8/6/10/12/11/,C/C/C/C/C/I/U/U/U/U/U/U/,179,188
carr-lane-1-BlueberryCactus,dotogether-h,PUZZLE,1/2/3/4/5/9/7/8/6/10/12/11/,1/2/3/4/5/9/7/8/6/10/12/11/,C/C/C/C/C/C/C/C/C/C/C/C/,238,247
carr-lane-1-BlueberryCactus,dotogether-h,END,"    this.bunny.bend forward() /
    do together / {
      this.bunny.jump() /
      this.bunny.move(TypeExpression.FORWARD, 1.0) /
    }
    this.bunny.disappear() /
    do together / {
      this.hat.turn(TypeExpression.RIGHT, 2.0) /
      this.hat.move(TypeExpression.DOWN, 1.0) /
    }
    do together / {
      this.bunny.appear() /
      this.bunny.raise arms() /
      this.bunny.turn(TypeExpression.RIGHT, 2.25) /
    }",1,12,0,251
carr-lane-1-BlueberryCactus,repeat-ee,PUZZLE,1/2/3/4/,1/2/3/4/,C/C/C/C/,33,45
carr-lane-1-BlueberryCactus,repeat-ee,END,"    this.hare.walk(5.0) /
    count 3 / {
      this.hare.knock() /
    }
    this.hare.say(Anyone home?) /",1,4,0,48
carr-lane-1-BlueberryCactus,repeat-gg,PUZZLE,1/2/4/5/3/6/7/,1/2/4/5/3/6/7/,C/C/I/U/U/U/U/,74,-1
carr-lane-1-BlueberryCactus,repeat-gg,REFERENCE,1/2/4/5/3/6/7/,1/2/4/5/3/6/7/,C/C/I/U/U/U/U/,85,-1
carr-lane-1-BlueberryCactus,repeat-gg,REFERENCE,1/2/4/5/3/6/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,87,90
carr-lane-1-BlueberryCactus,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,106,122
carr-lane-1-BlueberryCactus,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",1,7,0,126
carr-lane-1-BlueberryCactus,repeat-f,REFERENCE,-1/-1/-1/-1/-1/,2/3/1/5/4/,I/U/U/U/U/,21,27
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,2/3/1/5/4/,2/4/1/5/3/,I/U/U/U/U/,96,105
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,2/4/1/5/3/,1/2/3/5/4/,I/U/U/U/U/,127,131
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,1/2/3/5/4/,1/3/-1/4/2/,C/C/C/I/U/,145,156
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,1/3/-1/4/2/,1/3/-1/4/2/,C/I/U/U/U/,195,-1
carr-lane-1-BlueberryCactus,repeat-f,REFERENCE,1/3/-1/4/2/,1/3/-1/4/2/,C/I/U/U/U/,203,-1
carr-lane-1-BlueberryCactus,repeat-f,REFERENCE,1/3/-1/4/2/,1/3/-1/4/2/,C/I/U/U/U/,209,-1
carr-lane-1-BlueberryCactus,repeat-f,REFERENCE,1/3/-1/4/2/,2/1/3/4/5/,C/I/U/U/U/,224,232
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,2/1/3/4/5/,2/1/3/4/5/,I/U/U/U/U/,272,-1
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,2/1/3/4/5/,2/1/3/4/5/,I/U/U/U/U/,276,-1
carr-lane-1-BlueberryCactus,repeat-f,REFERENCE,2/1/3/4/5/,1/2/3/5/4/,I/U/U/U/U/,282,288
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,293,-1
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,316,-1
carr-lane-1-BlueberryCactus,repeat-f,REFERENCE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,331,-1
carr-lane-1-BlueberryCactus,repeat-f,REFERENCE,1/2/3/5/4/,1/2/3/4/5/,C/C/C/I/U/,342,351
carr-lane-1-BlueberryCactus,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,366,379
carr-lane-1-BlueberryCactus,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",2,5,0,383
carr-lane-1-BlueberryCactus,repeat-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,52,-1
carr-lane-1-BlueberryCactus,repeat-a,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/-1/3/5/7/-1/6/,C/I/U/U/U/U/U/U/U/,69,77
carr-lane-1-BlueberryCactus,repeat-a,REFERENCE,1/2/4/-1/3/5/7/-1/6/,1/2/4/-1/3/5/7/-1/6/,C/C/I/U/U/U/U/U/U/,153,176
carr-lane-1-BlueberryCactus,repeat-a,REFERENCE,1/2/4/-1/3/5/7/-1/6/,1/2/3/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,181,195
carr-lane-1-BlueberryCactus,repeat-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,259,283
carr-lane-1-BlueberryCactus,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",1,9,0,288
carr-lane-1-BlueberryCactus,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,31,34
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,55,59
carr-lane-1-BlueberryCactus,repeat-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,63,76
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/3/4/-1/-1/-1/-1/-1/-1/,1/2/3/4/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,99,108
carr-lane-1-BlueberryCactus,repeat-b,REFERENCE,1/2/3/4/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/-1/5/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,114,123
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/3/4/6/-1/5/-1/-1/-1/,1/2/3/4/6/-1/5/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,138,148
carr-lane-1-BlueberryCactus,repeat-b,REFERENCE,1/2/3/4/6/-1/5/-1/-1/-1/,1/2/3/4/6/7/5/8/9/10/,C/C/C/C/I/U/U/U/U/U/,149,166
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/3/4/6/7/5/8/9/10/,1/2/3/4/5/7/6/8/9/10/,C/C/C/C/I/U/U/U/U/U/,190,207
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/3/4/5/7/6/8/9/10/,1/2/3/4/5/7/6/8/9/10/,C/C/C/C/C/I/U/U/U/U/,230,245
carr-lane-1-BlueberryCactus,repeat-b,REFERENCE,1/2/3/4/5/7/6/8/9/10/,1/2/3/4/5/7/6/8/9/10/,C/C/C/C/C/I/U/U/U/U/,266,286
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/3/4/5/7/6/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,315,332
carr-lane-1-BlueberryCactus,repeat-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/7/6/9/8/10/,C/C/C/C/C/C/C/I/U/U/,363,382
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/3/4/5/7/6/9/8/10/,1/2/3/4/5/7/6/8/9/10/,C/C/C/C/C/I/U/U/U/U/,410,432
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/3/4/5/7/6/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,454,475
carr-lane-1-BlueberryCactus,repeat-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,482,501
carr-lane-1-BlueberryCactus,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",2,10,0,506
carr-lane-1-BlueberryCactus,repeat-e,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,23,33
carr-lane-1-BlueberryCactus,repeat-e,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,77,92
carr-lane-1-BlueberryCactus,repeat-e,END,"    this.curupira.walk(2.0) /
    this.curupira.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.curupira.think(Uh oh.) /
    this.curupira.move(TypeExpression.DOWN, 4.0) /
    this.mapinguari.place hands on belly() /
    count 3 / {
      this.mapinguari.laugh() /
    }",1,7,0,95
carr-lane-1-BlueberryCactus,repeat-g,REFERENCE,-1/-1/-1/-1/-1/-1/,1/4/5/6/2/3/,I/U/U/U/U/U/,16,18
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/4/5/6/2/3/,1/2/5/6/4/3/,C/I/U/U/U/U/,57,66
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/2/5/6/4/3/,1/2/6/5/4/3/,C/C/I/U/U/U/,89,100
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/2/6/5/4/3/,2/1/6/5/4/3/,C/C/I/U/U/U/,106,113
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,2/1/6/5/4/3/,2/1/6/5/4/3/,I/U/U/U/U/U/,119,126
carr-lane-1-BlueberryCactus,repeat-g,REFERENCE,2/1/6/5/4/3/,5/4/3/2/1/6/,I/U/U/U/U/U/,128,135
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,5/4/3/2/1/6/,2/5/4/3/1/6/,I/U/U/U/U/U/,142,145
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,2/5/4/3/1/6/,2/5/4/3/1/6/,I/U/U/U/U/U/,152,158
carr-lane-1-BlueberryCactus,repeat-g,REFERENCE,2/5/4/3/1/6/,4/5/3/2/1/6/,I/U/U/U/U/U/,162,175
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,4/5/3/2/1/6/,1/5/4/3/2/6/,I/U/U/U/U/U/,182,185
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/5/4/3/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,195,204
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,209,216
carr-lane-1-BlueberryCactus,repeat-g,REFERENCE,1/5/3/4/2/6/,2/5/3/4/1/6/,C/I/U/U/U/U/,237,250
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,2/5/3/4/1/6/,1/5/3/4/2/6/,I/U/U/U/U/U/,255,260
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,264,-1
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,301,-1
carr-lane-1-BlueberryCactus,repeat-g,REFERENCE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,312,-1
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,321,-1
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,340,-1
carr-lane-1-BlueberryCactus,repeat-g,REFERENCE,1/5/3/4/2/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,350,360
carr-lane-1-BlueberryCactus,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,388,397
carr-lane-1-BlueberryCactus,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",3,6,0,402
carr-lane-1-BlueberryCactus,repeat-m,REFERENCE,-1/1/2/3/-1/-1/-1/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,36,49
carr-lane-1-BlueberryCactus,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,68,81
carr-lane-1-BlueberryCactus,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",1,7,0,85
carr-lane-1-BlueberryCactus,repeat-c,REFERENCE,-1/1/2/-1/3/-1/-1/-1/-1/,-1/1/2/-1/3/4/5/-1/-1/,I/U/U/U/U/U/U/U/U/,93,102
carr-lane-1-BlueberryCactus,repeat-c,REFERENCE,-1/1/2/-1/3/4/5/-1/-1/,1/2/3/4/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,116,139
carr-lane-1-BlueberryCactus,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,175,190
carr-lane-1-BlueberryCactus,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,214,221
carr-lane-1-BlueberryCactus,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,224,239
carr-lane-1-BlueberryCactus,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,258,266
carr-lane-1-BlueberryCactus,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,302,-1
carr-lane-1-BlueberryCactus,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,318,332
carr-lane-1-BlueberryCactus,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,348,-1
carr-lane-1-BlueberryCactus,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/I/U/U/U/,366,-1
carr-lane-1-BlueberryCactus,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/7/5/6/8/9/,C/C/C/C/C/I/U/U/U/,382,397
carr-lane-1-BlueberryCactus,repeat-c,PUZZLE,1/2/3/4/7/5/6/8/9/,1/2/3/4/7/5/6/8/9/,C/C/C/C/I/U/U/U/U/,450,-1
carr-lane-1-BlueberryCactus,repeat-c,REFERENCE,1/2/3/4/7/5/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,459,468
carr-lane-1-BlueberryCactus,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,475,508
carr-lane-1-BlueberryCactus,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",5,9,0,516
carr-lane-1-BlueberryCactus,repeat-cc,REFERENCE,1/-1/-1/-1/-1/-1/,1/2/6/5/4/3/,C/I/U/U/U/U/,17,23
