codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-AquaMask,repeat-f,PUZZLE,5/1/2/3/4/,1/2/3/4/5/,I/U/U/U/U/,78,81
carr-lane-1-AquaMask,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,85,99
carr-lane-1-AquaMask,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",2,5,0,104
carr-lane-1-AquaMask,repeat-gg,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,30,37
carr-lane-1-AquaMask,repeat-gg,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,75,90
carr-lane-1-AquaMask,repeat-gg,END,"    this.mandril.scare ostrich() /
    this.ostrichBaby.say(AAAHHHHH!!!!) /
    count 5 / {
      this.ostrichBaby.run(3, 0.08) /
      GlobalFirstInstanceExpression.scene.ostrichBaby.turn(TypeExpression.RIGHT, 0.5) /
    }
    this.ostrichBaby.think(I guess this is the end; there's no escape!) /
    this.fade to black() /",1,7,0,3626
carr-lane-1-AquaMask,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/1/-1/,-1/2/-1/-1/-1/-1/-1/-1/1/-1/,I/U/U/U/U/U/U/U/U/U/,18,22
carr-lane-1-AquaMask,repeat-b,REFERENCE,-1/2/-1/-1/-1/-1/-1/-1/1/-1/,-1/2/-1/-1/-1/-1/-1/-1/1/-1/,I/U/U/U/U/U/U/U/U/U/,32,41
carr-lane-1-AquaMask,repeat-b,REFERENCE,-1/2/-1/-1/-1/-1/-1/-1/1/-1/,-1/2/3/4/-1/-1/-1/-1/1/-1/,I/U/U/U/U/U/U/U/U/U/,45,49
carr-lane-1-AquaMask,repeat-b,REFERENCE,-1/2/3/4/-1/-1/-1/-1/1/-1/,-1/2/3/4/6/-1/5/-1/1/-1/,I/U/U/U/U/U/U/U/U/U/,60,67
carr-lane-1-AquaMask,repeat-b,PUZZLE,-1/2/3/4/6/-1/5/-1/1/-1/,1/2/3/4/6/-1/5/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,76,79
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/6/-1/5/-1/-1/-1/,1/2/3/4/6/-1/5/-1/-1/-1/,C/C/C/C/I/U/U/U/U/U/,86,-1
carr-lane-1-AquaMask,repeat-b,REFERENCE,1/2/3/4/6/-1/5/-1/-1/-1/,1/2/3/4/6/-1/5/7/-1/-1/,C/C/C/C/I/U/U/U/U/U/,95,103
carr-lane-1-AquaMask,repeat-b,REFERENCE,1/2/3/4/6/-1/5/7/-1/-1/,1/2/4/3/7/5/6/8/-1/-1/,C/C/C/C/I/U/U/U/U/U/,123,135
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/4/3/7/5/6/8/-1/-1/,1/2/4/3/6/8/5/7/-1/-1/,C/C/I/U/U/U/U/U/U/U/,152,158
carr-lane-1-AquaMask,repeat-b,REFERENCE,1/2/4/3/6/8/5/7/-1/-1/,1/2/3/4/6/8/5/7/-1/-1/,C/C/I/U/U/U/U/U/U/U/,165,170
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/6/8/5/7/-1/-1/,1/2/4/3/7/5/6/8/-1/-1/,C/C/C/C/I/U/U/U/U/U/,177,183
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/4/3/7/5/6/8/-1/-1/,1/2/4/3/7/5/6/8/-1/-1/,C/C/I/U/U/U/U/U/U/U/,193,199
carr-lane-1-AquaMask,repeat-b,REFERENCE,1/2/4/3/7/5/6/8/-1/-1/,1/2/4/6/5/3/7/8/-1/-1/,C/C/I/U/U/U/U/U/U/U/,206,214
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/4/6/5/3/7/8/-1/-1/,1/2/3/5/4/6/7/8/-1/-1/,C/C/I/U/U/U/U/U/U/U/,227,234
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/5/4/6/7/8/-1/-1/,1/2/3/4/5/6/7/8/-1/-1/,C/C/C/I/U/U/U/U/U/U/,237,242
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/7/8/-1/-1/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/C/I/U/U/,245,256
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/I/U/U/U/,270,289
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/I/U/U/U/,298,-1
carr-lane-1-AquaMask,repeat-b,REFERENCE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/I/U/U/U/,307,319
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/I/U/U/U/,331,-1
carr-lane-1-AquaMask,repeat-b,REFERENCE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/I/U/U/U/,340,350
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/8/7/6/9/10/,C/C/C/C/C/I/U/U/U/U/,355,364
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/8/7/6/9/10/,1/2/3/4/5/7/6/8/9/10/,C/C/C/C/C/I/U/U/U/U/,368,376
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/7/6/8/9/10/,1/2/3/4/5/6/7/9/8/10/,C/C/C/C/C/I/U/U/U/U/,391,404
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/7/9/8/10/,1/2/3/4/5/6/8/7/9/10/,C/C/C/C/C/C/C/I/U/U/,413,417
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/8/7/9/10/,1/2/3/4/5/6/9/8/10/7/,C/C/C/C/C/C/I/U/U/U/,427,435
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/9/8/10/7/,1/2/3/4/5/6/9/8/10/7/,C/C/C/C/C/C/I/U/U/U/,459,472
carr-lane-1-AquaMask,repeat-b,REFERENCE,1/2/3/4/5/6/9/8/10/7/,1/2/3/4/5/6/9/8/10/7/,C/C/C/C/C/C/I/U/U/U/,484,497
carr-lane-1-AquaMask,repeat-b,REFERENCE,1/2/3/4/5/6/9/8/10/7/,1/2/3/4/5/6/8/9/10/7/,C/C/C/C/C/C/I/U/U/U/,503,514
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/8/9/10/7/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/I/U/U/U/,523,534
carr-lane-1-AquaMask,repeat-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,544,555
carr-lane-1-AquaMask,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",6,10,0,558
carr-lane-1-AquaMask,repeat-e,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/6/5/7/,I/U/U/U/U/U/U/,10,26
carr-lane-1-AquaMask,repeat-e,PUZZLE,1/2/3/4/6/5/7/,1/2/3/4/7/5/6/,C/C/C/C/I/U/U/,62,73
carr-lane-1-AquaMask,repeat-e,PUZZLE,1/2/3/4/7/5/6/,1/2/3/4/7/5/6/,C/C/C/C/I/U/U/,82,-1
carr-lane-1-AquaMask,repeat-e,REFERENCE,1/2/3/4/7/5/6/,1/2/3/4/5/-1/6/,C/C/C/C/I/U/U/,94,108
carr-lane-1-AquaMask,repeat-e,PUZZLE,1/2/3/4/5/-1/6/,1/2/3/4/5/6/7/,C/C/C/C/C/I/U/,117,127
carr-lane-1-AquaMask,repeat-e,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,134,142
carr-lane-1-AquaMask,repeat-e,END,"    this.curupira.walk(2.0) /
    this.curupira.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.curupira.think(Uh oh.) /
    this.curupira.move(TypeExpression.DOWN, 4.0) /
    this.mapinguari.place hands on belly() /
    count 3 / {
      this.mapinguari.laugh() /
    }",4,7,0,146
carr-lane-1-AquaMask,repeat-a,PUZZLE,1/2/3/4/5/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/I/U/U/,50,62
carr-lane-1-AquaMask,repeat-a,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,78,91
carr-lane-1-AquaMask,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",1,9,0,94
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/5/4/6/2/3/,1/5/4/6/3/2/,C/I/U/U/U/U/,34,38
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/5/4/6/3/2/,1/5/2/6/3/4/,C/I/U/U/U/U/,41,44
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/5/2/6/3/4/,1/6/2/5/3/4/,C/I/U/U/U/U/,50,53
carr-lane-1-AquaMask,repeat-g,REFERENCE,1/6/2/5/3/4/,1/2/3/6/4/5/,C/I/U/U/U/U/,56,61
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/6/5/4/,C/C/C/I/U/U/,70,75
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/5/4/,1/2/3/5/4/6/,C/C/C/I/U/U/,80,84
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/5/4/6/,1/2/3/6/4/5/,C/C/C/I/U/U/,88,92
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/I/U/U/,98,-1
carr-lane-1-AquaMask,repeat-g,REFERENCE,1/2/3/6/4/5/,1/3/5/6/2/4/,C/C/C/I/U/U/,104,110
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/3/5/6/2/4/,1/3/6/4/2/5/,C/I/U/U/U/U/,122,125
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/3/6/4/2/5/,1/3/5/4/2/6/,C/I/U/U/U/U/,139,142
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/3/5/4/2/6/,1/3/6/4/2/5/,C/I/U/U/U/U/,149,153
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/3/6/4/2/5/,1/3/4/5/2/6/,C/I/U/U/U/U/,162,166
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/3/4/5/2/6/,1/2/3/6/5/4/,C/I/U/U/U/U/,179,184
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/5/4/,1/2/3/6/4/5/,C/C/C/I/U/U/,209,213
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/5/4/6/,C/C/C/I/U/U/,220,224
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/5/4/6/,1/2/3/6/5/4/,C/C/C/I/U/U/,237,242
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/5/4/,1/2/3/6/5/4/,C/C/C/I/U/U/,248,252
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/5/4/,1/2/3/6/4/5/,C/C/C/I/U/U/,259,264
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/6/5/4/,C/C/C/I/U/U/,270,275
carr-lane-1-AquaMask,repeat-g,REFERENCE,1/2/3/6/5/4/,1/4/3/5/2/6/,C/C/C/I/U/U/,285,296
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/4/3/5/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,338,343
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/5/3/4/2/6/,1/4/5/3/2/6/,C/I/U/U/U/U/,360,363
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/4/5/3/2/6/,1/4/3/5/2/6/,C/I/U/U/U/U/,370,378
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/4/3/5/2/6/,1/3/4/5/2/6/,C/I/U/U/U/U/,394,399
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/3/4/5/2/6/,1/3/4/5/2/6/,C/I/U/U/U/U/,430,-1
carr-lane-1-AquaMask,repeat-g,REFERENCE,1/3/4/5/2/6/,1/3/4/6/2/5/,C/I/U/U/U/U/,434,441
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/3/4/6/2/5/,1/2/3/6/4/5/,C/I/U/U/U/U/,449,454
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/4/5/6/,C/C/C/I/U/U/,462,468
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/5/4/6/,C/C/C/I/U/U/,474,483
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/5/4/6/,1/2/3/6/4/5/,C/C/C/I/U/U/,491,495
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/4/5/,1/2/3/6/5/4/,C/C/C/I/U/U/,505,510
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/5/4/,1/2/3/6/5/4/,C/C/C/I/U/U/,519,523
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/6/5/4/,1/2/3/6/5/4/,C/C/C/I/U/U/,529,-1
carr-lane-1-AquaMask,repeat-g,REFERENCE,1/2/3/6/5/4/,1/2/3/4/5/6/,C/C/C/I/U/U/,534,540
carr-lane-1-AquaMask,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,555,563
carr-lane-1-AquaMask,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",6,6,0,567
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/-1/3/-1/2/-1/,1/-1/3/4/2/-1/,C/I/U/U/U/U/,35,39
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/-1/3/4/2/-1/,1/-1/3/4/2/-1/,C/I/U/U/U/U/,48,-1
carr-lane-1-AquaMask,repeat-cc,REFERENCE,1/-1/3/4/2/-1/,1/5/4/3/2/6/,C/I/U/U/U/U/,54,59
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/5/4/3/2/6/,1/5/4/2/3/6/,C/I/U/U/U/U/,68,71
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/5/4/2/3/6/,1/5/2/4/3/6/,C/I/U/U/U/U/,78,82
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/5/2/4/3/6/,1/5/2/4/3/6/,C/I/U/U/U/U/,91,-1
carr-lane-1-AquaMask,repeat-cc,REFERENCE,1/5/2/4/3/6/,1/6/2/3/4/5/,C/I/U/U/U/U/,96,103
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/6/2/3/4/5/,1/2/3/4/5/6/,C/I/U/U/U/U/,110,114
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/5/3/4/2/6/,C/C/C/C/I/U/,128,136
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/5/3/4/2/6/,1/5/3/4/2/6/,C/I/U/U/U/U/,159,164
carr-lane-1-AquaMask,repeat-cc,REFERENCE,1/5/3/4/2/6/,1/6/2/3/4/5/,C/I/U/U/U/U/,177,185
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/6/2/3/4/5/,1/6/2/3/4/5/,C/I/U/U/U/U/,197,-1
carr-lane-1-AquaMask,repeat-cc,REFERENCE,1/6/2/3/4/5/,1/6/2/3/4/5/,C/I/U/U/U/U/,204,-1
carr-lane-1-AquaMask,repeat-cc,REFERENCE,1/6/2/3/4/5/,1/2/3/4/5/6/,C/I/U/U/U/U/,205,215
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/5/6/4/,C/C/C/C/I/U/,228,235
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/2/3/5/6/4/,1/2/3/4/6/5/,C/C/C/I/U/U/,243,249
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/2/3/4/6/5/,1/2/3/4/5/6/,C/C/C/C/I/U/,253,261
carr-lane-1-AquaMask,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,272,289
carr-lane-1-AquaMask,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",7,6,0,292
carr-lane-1-AquaMask,repeat-dd,REFERENCE,1/2/3/-1/4/-1/5/-1/,1/2/3/-1/4/-1/5/-1/,C/C/C/I/U/U/U/U/,38,43
carr-lane-1-AquaMask,repeat-dd,REFERENCE,1/2/3/-1/4/-1/5/-1/,1/3/4/2/5/-1/6/-1/,C/C/C/I/U/U/U/U/,48,70
carr-lane-1-AquaMask,repeat-dd,PUZZLE,1/3/4/2/5/-1/6/-1/,1/2/4/3/5/-1/6/-1/,C/I/U/U/U/U/U/U/,75,80
carr-lane-1-AquaMask,repeat-dd,PUZZLE,1/2/4/3/5/-1/6/-1/,1/2/3/4/5/-1/6/-1/,C/C/I/U/U/U/U/U/,87,92
carr-lane-1-AquaMask,repeat-dd,PUZZLE,1/2/3/4/5/-1/6/-1/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,97,104
carr-lane-1-AquaMask,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,115,124
carr-lane-1-AquaMask,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/8/7/,C/C/C/C/C/I/U/U/,131,138
carr-lane-1-AquaMask,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,159,167
carr-lane-1-AquaMask,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,178,204
carr-lane-1-AquaMask,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",6,8,0,206
carr-lane-1-AquaMask,repeat-hh,PUZZLE,2/1/3/4/5/6/7/,1/2/3/4/5/6/7/,I/U/U/U/U/U/U/,81,84
carr-lane-1-AquaMask,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,88,94
carr-lane-1-AquaMask,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,103,112
carr-lane-1-AquaMask,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",3,7,0,116
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,56,63
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,82,90
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,110,116
carr-lane-1-AquaMask,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,126,-1
carr-lane-1-AquaMask,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,139,149
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/3/2/5/4/6/,C/I/U/U/U/U/,156,160
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/3/2/5/4/6/,1/4/2/5/3/6/,C/I/U/U/U/U/,169,173
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/4/2/5/3/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,185,189
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/3/2/4/5/6/,C/I/U/U/U/U/,204,-1
carr-lane-1-AquaMask,repeat-ff,REFERENCE,1/3/2/4/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,208,212
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/2/4/3/5/6/,C/I/U/U/U/U/,229,234
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,255,259
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,263,269
carr-lane-1-AquaMask,repeat-ff,REFERENCE,1/2/5/3/4/6/,1/2/4/3/5/6/,C/C/I/U/U/U/,279,286
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/2/4/3/5/6/,1/2/3/5/4/6/,C/C/I/U/U/U/,313,317
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/2/3/5/4/6/,1/2/3/5/4/6/,C/C/C/I/U/U/,323,327
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/2/3/5/4/6/,1/2/3/4/5/6/,C/C/C/I/U/U/,342,346
carr-lane-1-AquaMask,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,356,365
carr-lane-1-AquaMask,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",8,6,0,368
carr-lane-1-AquaMask,repeat-i,PUZZLE,1/3/2/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/,46,51
carr-lane-1-AquaMask,repeat-i,PUZZLE,1/2/3/-1/-1/-1/-1/,1/2/3/4/5/7/6/,C/C/C/I/U/U/U/,56,67
carr-lane-1-AquaMask,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,85,94
carr-lane-1-AquaMask,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",1,7,0,102
carr-lane-1-AquaMask,repeat-n,PUZZLE,-1/1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,30,-1
carr-lane-1-AquaMask,repeat-n,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/-1/-1/,1/6/3/-1/4/-1/5/2/8/7/,I/U/U/U/U/U/U/U/U/U/,35,46
carr-lane-1-AquaMask,repeat-n,PUZZLE,1/6/3/-1/4/-1/5/2/8/7/,1/6/3/-1/2/-1/5/4/8/7/,C/C/C/I/I/U/U/U/U/U/,110,114
carr-lane-1-AquaMask,repeat-n,PUZZLE,1/6/3/-1/2/-1/5/4/8/7/,1/6/2/-1/3/-1/5/4/8/7/,C/I/U/U/U/U/U/U/U/U/,138,141
carr-lane-1-AquaMask,repeat-n,PUZZLE,1/6/2/-1/3/-1/5/4/8/7/,1/6/3/-1/4/-1/5/2/8/7/,C/I/U/U/U/U/U/U/U/U/,145,149
carr-lane-1-AquaMask,repeat-n,PUZZLE,1/6/3/-1/4/-1/5/2/8/7/,1/6/3/-1/4/-1/5/2/8/7/,C/C/C/I/I/U/U/U/U/U/,189,-1
carr-lane-1-AquaMask,repeat-n,REFERENCE,1/6/3/-1/4/-1/5/2/8/7/,1/8/3/7/4/5/6/2/10/9/,C/C/C/I/I/U/U/U/U/U/,208,218
carr-lane-1-AquaMask,repeat-n,PUZZLE,1/8/3/7/4/5/6/2/10/9/,1/8/2/7/3/5/6/4/10/9/,C/C/C/I/I/U/U/U/U/U/,231,236
carr-lane-1-AquaMask,repeat-n,PUZZLE,1/8/2/7/3/5/6/4/10/9/,1/8/3/2/4/6/7/5/10/9/,C/I/U/U/U/U/U/U/U/U/,260,263
carr-lane-1-AquaMask,repeat-n,PUZZLE,1/8/3/2/4/6/7/5/10/9/,1/8/4/3/5/6/7/2/10/9/,C/I/U/U/U/U/U/U/U/U/,274,277
carr-lane-1-AquaMask,repeat-n,PUZZLE,1/8/4/3/5/6/7/2/10/9/,1/8/4/3/5/6/7/2/10/9/,C/C/C/C/C/C/C/C/C/C/,305,319
carr-lane-1-AquaMask,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",1,10,0,322
carr-lane-1-AquaMask,repeat-l,REFERENCE,-1/-1/-1/-1/-1/-1/,1/2/4/6/3/5/,I/U/U/U/U/U/,8,22
carr-lane-1-AquaMask,repeat-l,PUZZLE,1/2/4/6/3/5/,1/2/5/6/3/4/,C/C/I/U/U/U/,61,67
carr-lane-1-AquaMask,repeat-l,PUZZLE,1/2/5/6/3/4/,1/2/5/6/3/4/,C/C/I/U/U/U/,77,86
carr-lane-1-AquaMask,repeat-l,PUZZLE,1/2/5/6/3/4/,1/3/2/6/4/5/,C/C/I/U/U/U/,120,129
carr-lane-1-AquaMask,repeat-l,PUZZLE,1/3/2/6/4/5/,1/3/2/6/4/5/,C/I/U/U/U/U/,146,-1
carr-lane-1-AquaMask,repeat-l,REFERENCE,1/3/2/6/4/5/,1/2/-1/5/3/4/,C/I/U/U/U/U/,151,160
carr-lane-1-AquaMask,repeat-l,PUZZLE,1/2/-1/5/3/4/,1/2/3/6/4/5/,C/C/I/U/U/U/,178,187
carr-lane-1-AquaMask,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,197,202
