codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-WindBreaker,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,258,271
girlscouts-data-WindBreaker,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",4,5,0,277
girlscouts-data-WindBreaker,repeat-f,PUZZLE,2/4/1/5/3/,4/2/1/3/5/,I/U/U/U/U/,37,48
girlscouts-data-WindBreaker,repeat-f,PUZZLE,3/4/1/5/2/,4/2/1/3/5/,I/U/U/U/U/,57,61
girlscouts-data-WindBreaker,repeat-f,PUZZLE,4/2/1/3/5/,5/4/1/3/2/,I/U/U/U/U/,74,-1
girlscouts-data-WindBreaker,repeat-f,REFERENCE,4/2/1/3/5/,5/4/1/3/2/,I/U/U/U/U/,77,81
girlscouts-data-WindBreaker,repeat-f,PUZZLE,5/4/1/3/2/,5/4/1/3/2/,I/U/U/U/U/,92,-1
girlscouts-data-WindBreaker,repeat-f,PUZZLE,5/4/1/3/2/,3/5/1/4/2/,I/U/U/U/U/,97,-1
girlscouts-data-WindBreaker,repeat-f,REFERENCE,5/4/1/3/2/,2/5/1/4/3/,I/U/U/U/U/,101,104
girlscouts-data-WindBreaker,repeat-f,PUZZLE,3/5/1/4/2/,2/5/1/4/3/,I/U/U/U/U/,114,123
girlscouts-data-WindBreaker,repeat-f,PUZZLE,2/5/1/4/3/,2/5/1/4/3/,I/U/U/U/U/,127,-1
girlscouts-data-WindBreaker,repeat-f,PUZZLE,2/5/1/4/3/,2/3/1/4/5/,I/U/U/U/U/,132,-1
girlscouts-data-WindBreaker,repeat-f,REFERENCE,2/5/1/4/3/,2/3/1/4/5/,I/U/U/U/U/,135,141
girlscouts-data-WindBreaker,repeat-f,PUZZLE,2/3/1/4/5/,2/3/1/4/5/,I/U/U/U/U/,152,-1
girlscouts-data-WindBreaker,repeat-f,PUZZLE,2/3/1/4/5/,1/2/3/5/4/,I/U/U/U/U/,158,-1
girlscouts-data-WindBreaker,repeat-f,REFERENCE,2/3/1/4/5/,1/2/4/5/3/,I/U/U/U/U/,169,191
girlscouts-data-WindBreaker,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/5/4/,C/C/C/I/U/,207,217
girlscouts-data-WindBreaker,repeat-f,PUZZLE,1/2/4/5/3/,1/2/3/4/5/,C/C/I/U/U/,228,234
girlscouts-data-WindBreaker,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/4/5/,C/C/C/I/U/,246,252
girlscouts-data-WindBreaker,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,258,271
girlscouts-data-WindBreaker,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",5,5,0,279
girlscouts-data-WindBreaker,repeat-b,PUZZLE,1/-1/-1/3/4/-1/2/-1/-1/-1/,1/-1/-1/3/4/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,51,-1
girlscouts-data-WindBreaker,repeat-b,REFERENCE,1/-1/-1/3/4/-1/2/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,57,62
girlscouts-data-WindBreaker,repeat-b,PUZZLE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,67,-1
girlscouts-data-WindBreaker,repeat-b,REFERENCE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/6/4/5/7/3/9/8/10/,C/C/C/C/C/I/U/U/U/U/,76,94
girlscouts-data-WindBreaker,repeat-b,PUZZLE,1/2/6/4/5/7/3/9/8/10/,1/2/6/4/5/7/3/8/9/10/,C/C/C/C/C/I/U/U/U/U/,138,154
girlscouts-data-WindBreaker,repeat-b,PUZZLE,1/2/6/4/5/7/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/I/U/U/U/U/,164,182
girlscouts-data-WindBreaker,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/C/,187,206
girlscouts-data-WindBreaker,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",5,10,0,213
girlscouts-data-WindBreaker,repeat-g,PUZZLE,1/2/3/4/-1/-1/,1/2/3/4/-1/-1/,C/C/C/C/I/U/,32,-1
girlscouts-data-WindBreaker,repeat-g,REFERENCE,1/2/3/4/-1/-1/,1/2/3/4/5/6/,C/C/C/C/I/U/,39,47
girlscouts-data-WindBreaker,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,54,62
girlscouts-data-WindBreaker,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,68
girlscouts-data-WindBreaker,repeat-a,PUZZLE,1/2/3/7/5/8/6/4/9/,1/2/3/7/5/8/6/4/9/,C/C/C/C/C/I/U/U/U/,54,-1
girlscouts-data-WindBreaker,repeat-a,PUZZLE,1/2/3/7/5/8/6/4/9/,1/2/3/7/5/8/6/4/9/,C/C/C/C/C/I/U/U/U/,72,-1
girlscouts-data-WindBreaker,repeat-a,REFERENCE,1/2/3/7/5/8/6/4/9/,1/2/3/6/5/7/8/4/9/,C/C/C/C/C/I/U/U/U/,82,96
girlscouts-data-WindBreaker,repeat-a,PUZZLE,1/2/3/6/5/7/8/4/9/,1/2/3/-1/5/6/7/4/8/,C/C/C/C/C/I/U/U/U/,106,118
girlscouts-data-WindBreaker,repeat-a,PUZZLE,1/2/3/-1/5/6/7/4/8/,1/2/3/-1/5/6/7/4/8/,C/C/C/C/C/C/C/I/U/,132,-1
girlscouts-data-WindBreaker,repeat-a,REFERENCE,1/2/3/-1/5/6/7/4/8/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/I/U/,149,171
girlscouts-data-WindBreaker,repeat-a,PUZZLE,1/2/3/8/5/6/7/4/9/,1/2/3/8/5/6/7/4/9/,C/C/C/C/C/C/C/C/C/,178,198
girlscouts-data-WindBreaker,repeat-a,END,"    this.tiny yeti.run forward() /
    this.tiny yeti.steal hammer() /
    this.tiny yeti.jump above yeti() /
    count 3 / {
      this.tiny yeti.swing hammer() /
      this.big yeti.shake head() /
    }
    this.tiny yeti.fall to ground() /
    count 3 / {
      this.big yeti.cry() /
    }",3,9,0,205
girlscouts-data-WindBreaker,repeat-cc,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/U/U/U/,55,-1
girlscouts-data-WindBreaker,repeat-cc,REFERENCE,1/2/4/5/3/6/,1/2/3/4/5/6/,C/C/I/U/U/U/,69,79
girlscouts-data-WindBreaker,repeat-cc,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,118,136
girlscouts-data-WindBreaker,repeat-cc,END,"    this.alien.say(It's time to dance!) /
    count 3 / {
      this.alien.slide to the left() /
      this.alien.slide to the right() /
      count 2 / {
        this.alien.criss cross legs() /
      }
    }",4,6,0,141
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/3/4/2/7/5/6/8/,1/2/4/3/7/5/6/8/,C/I/U/U/U/U/U/U/,64,71
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/4/3/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/I/U/U/U/U/U/,75,86
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,92,117
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,127,-1
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,138,-1
girlscouts-data-WindBreaker,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,148,162
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,179,-1
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,196,-1
girlscouts-data-WindBreaker,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/6/7/4/5/8/,C/C/C/C/C/I/U/U/,204,217
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/6/7/4/5/8/,1/2/3/4/7/5/6/8/,C/C/C/I/U/U/U/U/,256,265
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,290,-1
girlscouts-data-WindBreaker,repeat-dd,REFERENCE,1/2/3/4/7/5/6/8/,1/2/3/4/7/5/6/8/,C/C/C/C/C/I/U/U/,299,-1
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/7/5/6/8/,1/2/3/4/6/5/8/7/,C/C/C/C/C/I/U/U/,309,327
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/6/5/8/7/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/I/U/,345,354
girlscouts-data-WindBreaker,repeat-dd,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,361,391
girlscouts-data-WindBreaker,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",6,8,0,397
girlscouts-data-WindBreaker,repeat-c,PUZZLE,1/2/3/4/7/5/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,120,128
girlscouts-data-WindBreaker,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,134,149
girlscouts-data-WindBreaker,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",6,9,0,151
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/3/5/4/2/6/7/,1/3/5/4/2/6/7/,C/I/U/U/U/U/U/,73,-1
girlscouts-data-WindBreaker,repeat-hh,REFERENCE,1/3/5/4/2/6/7/,1/3/5/4/2/6/7/,C/I/U/U/U/U/U/,79,-1
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/3/5/4/2/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,85,93
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/3/2/4/5/6/7/,1/3/5/4/2/6/7/,C/I/U/U/U/U/U/,148,155
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/3/5/4/2/6/7/,1/5/2/4/3/6/7/,C/I/U/U/U/U/U/,172,177
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/5/2/4/3/6/7/,1/4/2/5/3/6/7/,C/I/U/U/U/U/U/,200,206
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/4/2/5/3/6/7/,1/3/5/4/2/6/7/,C/I/U/U/U/U/U/,209,214
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/3/5/4/2/6/7/,1/3/2/4/6/5/7/,C/I/U/U/U/U/U/,223,237
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/3/2/4/6/5/7/,1/3/2/4/6/5/7/,C/I/U/U/U/U/U/,272,-1
girlscouts-data-WindBreaker,repeat-hh,REFERENCE,1/3/2/4/6/5/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,281,292
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/3/2/4/5/6/7/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,324,333
girlscouts-data-WindBreaker,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,337,350
girlscouts-data-WindBreaker,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",7,7,0,353
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/I/U/,75,-1
girlscouts-data-WindBreaker,repeat-ii,REFERENCE,1/2/3/4/5/6/,1/2/4/3/5/6/,C/C/C/C/I/U/,81,87
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/4/3/5/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,101,106
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,119,127
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,140,-1
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,147,-1
girlscouts-data-WindBreaker,repeat-ii,REFERENCE,1/2/5/3/4/6/,1/4/2/5/6/3/,C/C/I/U/U/U/,151,157
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/4/2/5/6/3/,1/5/2/3/4/6/,C/I/U/U/U/U/,169,173
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,183,-1
girlscouts-data-WindBreaker,repeat-ii,REFERENCE,1/5/2/3/4/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,191,199
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,205,214
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/4/2/3/5/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,219,224
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,240,249
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,313,-1
girlscouts-data-WindBreaker,repeat-ii,REFERENCE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/I/U/U/U/U/,320,326
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/5/2/3/4/6/,1/2/5/3/4/6/,C/I/U/U/U/U/,331,343
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,357,-1
girlscouts-data-WindBreaker,repeat-ii,REFERENCE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,365,-1
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,373,379
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,385,393
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/5/3/4/6/,1/2/5/3/4/6/,C/C/I/U/U/U/,1722,-1
girlscouts-data-WindBreaker,repeat-ii,REFERENCE,1/2/5/3/4/6/,1/6/2/3/4/5/,C/C/I/U/U/U/,1728,1735
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/6/2/3/4/5/,1/6/2/3/4/5/,C/I/U/U/U/U/,1764,-1
girlscouts-data-WindBreaker,repeat-ii,REFERENCE,1/6/2/3/4/5/,1/2/3/4/5/6/,C/I/U/U/U/U/,1772,1779
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/4/3/5/6/,C/C/C/C/I/U/,1909,1917
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/4/3/5/6/,1/2/3/5/4/6/,C/C/I/U/U/U/,1928,1935
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/3/5/4/6/,1/2/3/4/5/6/,C/C/C/I/U/U/,1961,1968
girlscouts-data-WindBreaker,repeat-ii,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,1977,2003
girlscouts-data-WindBreaker,repeat-ii,END,"    this.troll.say(I really wish I had something to row with) /
    count 5 / {
      count 2 / {
        this.troll.row() /
        this.boat.move(TypeExpression.BACKWARD, 0.25) /
      }
      this.troll.take a nap() /
    }",9,6,0,2009
girlscouts-data-WindBreaker,repeat-ff,PUZZLE,1/3/2/4/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,64,75
girlscouts-data-WindBreaker,repeat-ff,PUZZLE,1/4/2/3/5/6/,1/4/2/3/5/6/,C/I/U/U/U/U/,87,-1
girlscouts-data-WindBreaker,repeat-ff,REFERENCE,1/4/2/3/5/6/,1/2/3/4/5/6/,C/I/U/U/U/U/,96,104
girlscouts-data-WindBreaker,repeat-ff,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,119,131
girlscouts-data-WindBreaker,repeat-ff,END,"    this.phoenix.say(I can do this, I know I can!) /
    count 5 / {
      count 3 / {
        this.phoenix.flap wings(0.125) /
      }
      this.phoenix.glide() /
    }
    this.phoenix.land on rock() /",3,6,0,135
girlscouts-data-WindBreaker,repeat-o,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/-1/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/,50,59
girlscouts-data-WindBreaker,repeat-o,REFERENCE,1/2/3/5/4/6/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/I/U/U/U/U/,83,102
girlscouts-data-WindBreaker,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,127,141
girlscouts-data-WindBreaker,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,146
girlscouts-data-WindBreaker,repeat-o,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/I/I/U/U/U/U/U/U/,50,59
girlscouts-data-WindBreaker,repeat-o,REFERENCE,1/2/3/5/4/6/-1/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/I/U/U/U/U/,83,102
girlscouts-data-WindBreaker,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/11/10/,1/2/3/5/4/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,127,141
girlscouts-data-WindBreaker,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,152
girlscouts-data-WindBreaker,repeat-i,REFERENCE,1/3/2/4/5/7/6/,1/3/2/4/5/7/6/,C/I/U/U/U/U/U/,73,-1
girlscouts-data-WindBreaker,repeat-i,PUZZLE,1/3/2/4/5/7/6/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,80,84
girlscouts-data-WindBreaker,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,91,103
girlscouts-data-WindBreaker,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",3,7,0,109
girlscouts-data-WindBreaker,repeat-i,REFERENCE,1/3/2/4/5/7/6/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,73,-1
girlscouts-data-WindBreaker,repeat-i,PUZZLE,1/3/2/4/5/7/6/,1/2/3/4/5/7/6/,C/I/U/U/U/U/U/,80,84
girlscouts-data-WindBreaker,repeat-i,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,91,103
girlscouts-data-WindBreaker,repeat-i,END,"    count 3 / {
      this.penguin.turn(TypeExpression.RIGHT, 0.5) /
      this.penguin.move(TypeExpression.FORWARD, 1.0) /
    }
    count 3 / {
      do together / {
        this.penguin.flutter wings() /
        this.penguin.jump() /
      }
    }",3,7,0,115
girlscouts-data-WindBreaker,repeat-j,PUZZLE,1/2/4/3/6/5/,2/1/3/4/6/5/,C/C/I/U/U/U/,38,46
girlscouts-data-WindBreaker,repeat-j,PUZZLE,2/1/3/4/6/5/,2/1/3/4/6/5/,I/U/U/U/U/U/,67,-1
girlscouts-data-WindBreaker,repeat-j,REFERENCE,2/1/3/4/6/5/,1/2/3/4/6/5/,I/U/U/U/U/U/,76,84
girlscouts-data-WindBreaker,repeat-j,PUZZLE,1/2/3/4/6/5/,1/2/3/4/6/5/,C/C/C/C/C/C/,96,103
girlscouts-data-WindBreaker,repeat-j,END,"    this.witch.activate(this.cauldron) /
    count 3 / {
      this.cauldron.jump and spin() /
      do together / {
        this.witch.jump backwards() /
        this.troll.jump backwards() /
      }
    }",3,6,0,106
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/4/3/5/6/7/8/,1/2/4/3/6/5/7/8/,C/C/I/U/U/U/U/U/,82,88
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/4/3/6/5/7/8/,1/2/4/3/8/5/6/7/,C/C/I/U/U/U/U/U/,93,100
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/4/3/8/5/6/7/,1/2/4/3/8/5/6/7/,C/C/I/U/U/U/U/U/,111,-1
girlscouts-data-WindBreaker,repeat-h,REFERENCE,1/2/4/3/8/5/6/7/,1/2/6/3/8/7/4/5/,C/C/I/U/U/U/U/U/,119,128
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/6/3/8/7/4/5/,1/2/6/3/7/8/4/5/,C/C/I/U/U/U/U/U/,159,167
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/6/3/7/8/4/5/,1/2/7/3/8/6/4/5/,C/C/I/U/U/U/U/U/,174,179
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/7/3/8/6/4/5/,1/2/4/3/5/6/7/8/,C/C/I/U/U/U/U/U/,188,195
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/4/3/5/6/7/8/,1/2/4/3/6/5/7/8/,C/C/I/U/U/U/U/U/,220,226
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/4/3/6/5/7/8/,1/2/3/6/5/4/7/8/,C/C/I/U/U/U/U/U/,231,240
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/3/6/5/4/7/8/,1/2/3/4/6/5/7/8/,C/C/C/I/U/U/U/U/,289,294
girlscouts-data-WindBreaker,repeat-h,PUZZLE,1/2/3/4/6/5/7/8/,1/2/3/4/6/5/7/8/,C/C/C/C/C/C/C/C/,314,322
girlscouts-data-WindBreaker,repeat-h,END,"    this.Angry Chicken.moveToward(this.Chicken, 5.0) /
    this.Angry Chicken.jump() /
    count 3 / {
      do together / {
        this.Chicken.flap wings() /
        this.Chicken.jump() /
        count 2 / {
          this.Chicken.swing legs() /
        }
      }
    }",4,8,0,327
girlscouts-data-WindBreaker,repeat-n,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/,I/U/U/U/U/U/U/U/U/U/,39,50
girlscouts-data-WindBreaker,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/I/U/U/U/U/U/,111,-1
girlscouts-data-WindBreaker,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/I/U/U/U/U/U/,117,-1
girlscouts-data-WindBreaker,repeat-n,REFERENCE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/I/U/U/U/U/U/,121,125
girlscouts-data-WindBreaker,repeat-n,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,135,145
girlscouts-data-WindBreaker,repeat-n,END,"    count 2 / {
      do together / {
        this.big yeti.swing hammer() /
        this.tiny yeti.lean back() /
      }
      this.tiny yeti.shrink() /
    }
    this.big yeti.drop hammer() /
    this.tiny yeti.jump and grow(2.0) /
    do together / {
      this.tiny yeti.take a bow() /
      this.big yeti.take a bow() /
    }",3,10,0,149
girlscouts-data-WindBreaker,repeat-x,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,28,44
girlscouts-data-WindBreaker,repeat-x,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,69,-1
girlscouts-data-WindBreaker,repeat-x,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,72,81
girlscouts-data-WindBreaker,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,207,217
