codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-AprilShowers,repeat-e,END,"    this.curupira.walk(2.0) /
    this.curupira.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.curupira.think(Uh oh.) /
    this.curupira.move(TypeExpression.DOWN, 4.0) /
    this.mapinguari.place hands on belly() /
    count 3 / {
      this.mapinguari.laugh() /
    }",2,7,0,197
girlscouts-data-AprilShowers,repeat-f,PUZZLE,1/-1/-1/-1/-1/,1/-1/-1/-1/2/,C/I/U/U/U/,40,44
girlscouts-data-AprilShowers,repeat-f,PUZZLE,1/-1/-1/-1/2/,1/-1/2/-1/3/,C/I/U/U/U/,58,64
girlscouts-data-AprilShowers,repeat-f,PUZZLE,1/-1/2/-1/3/,2/-1/1/-1/3/,C/I/U/U/U/,73,80
girlscouts-data-AprilShowers,repeat-f,PUZZLE,2/-1/1/-1/3/,1/-1/2/-1/3/,I/U/U/U/U/,96,102
girlscouts-data-AprilShowers,repeat-f,REFERENCE,1/-1/2/-1/3/,1/2/3/5/4/,C/I/U/U/U/,108,117
girlscouts-data-AprilShowers,repeat-f,PUZZLE,1/2/3/5/4/,1/2/3/4/5/,C/C/C/I/U/,138,145
girlscouts-data-AprilShowers,repeat-f,PUZZLE,1/2/3/4/5/,1/2/3/4/5/,C/C/C/C/C/,151,164
girlscouts-data-AprilShowers,repeat-f,END,"    this.Gray Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    this.White Rhino.getNeck().turn(TypeExpression.FORWARD, 0.0625) /
    count 2 / {
      this.White Rhino.drink water() /
      this.Gray Rhino.drink water() /
    }",2,5,0,168
girlscouts-data-AprilShowers,repeat-m,PUZZLE,1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/,19,23
girlscouts-data-AprilShowers,repeat-m,PUZZLE,1/-1/2/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/,37,42
girlscouts-data-AprilShowers,repeat-m,PUZZLE,1/2/3/-1/-1/-1/-1/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,48,55
girlscouts-data-AprilShowers,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,83,-1
girlscouts-data-AprilShowers,repeat-m,REFERENCE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/I/U/U/U/,91,101
girlscouts-data-AprilShowers,repeat-m,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,110,124
girlscouts-data-AprilShowers,repeat-m,END,"    this.alien.walk(0.5) /
    count 2 / {
      this.alien.kick() /
      this.flying saucer.shake() /
    }
    this.flying saucer.fly above(this.alien) /
    this.flying saucer.beam up(this.alien) /
    this.flying saucer.fly away() /",1,7,0,129
girlscouts-data-AprilShowers,repeat-b,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,39,44
girlscouts-data-AprilShowers,repeat-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/3/4/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,61,68
girlscouts-data-AprilShowers,repeat-b,PUZZLE,1/2/-1/3/4/-1/-1/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/,83,93
girlscouts-data-AprilShowers,repeat-b,PUZZLE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/-1/4/5/-1/3/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,103,-1
girlscouts-data-AprilShowers,repeat-b,REFERENCE,1/2/-1/4/5/-1/3/-1/-1/-1/,1/2/-1/4/5/6/3/7/-1/-1/,C/C/C/C/C/I/U/U/U/U/,114,126
girlscouts-data-AprilShowers,repeat-b,PUZZLE,1/2/-1/4/5/6/3/7/-1/-1/,1/2/-1/4/5/6/3/7/8/-1/,C/C/C/C/C/C/I/U/U/U/,142,155
girlscouts-data-AprilShowers,repeat-b,PUZZLE,1/2/-1/4/5/6/3/7/8/-1/,1/2/7/4/5/6/3/8/9/-1/,C/C/C/C/C/C/I/U/U/U/,160,175
girlscouts-data-AprilShowers,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/-1/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/I/,186,204
girlscouts-data-AprilShowers,repeat-b,PUZZLE,1/2/7/4/5/6/3/8/9/10/,1/2/7/4/5/6/3/8/9/10/,C/C/C/C/C/C/C/C/C/C/,209,234
girlscouts-data-AprilShowers,repeat-b,END,"    this.grey monkey.jump onto(this.couch) /
    this.grey monkey.turnToFace(this.brown monkey) /
    count 2 / {
      this.grey monkey.move arms up and down() /
      this.brown monkey.move arms up and down() /
    }
    this.grey monkey.hop side to side() /
    count 2 / {
      this.brown monkey.turn around() /
      this.brown monkey.jump forward() /
    }
    this.grey monkey.lay down() /",2,10,0,242
girlscouts-data-AprilShowers,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,47,78
girlscouts-data-AprilShowers,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,85
girlscouts-data-AprilShowers,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,47,78
girlscouts-data-AprilShowers,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,89
girlscouts-data-AprilShowers,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,47,78
girlscouts-data-AprilShowers,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,90
girlscouts-data-AprilShowers,repeat-g,PUZZLE,1/2/3/4/5/6/,1/2/3/4/5/6/,C/C/C/C/C/C/,47,78
girlscouts-data-AprilShowers,repeat-g,END,"    this.Baby Yeti.raise arms() /
    count 2 / {
      this.Baby Yeti.turn(TypeExpression.LEFT, 0.125) /
      this.Baby Yeti.turn(TypeExpression.RIGHT, 0.125) /
    }
    count 3 / {
      this.Baby Yeti.jump and spin() /
    }",2,6,0,90
girlscouts-data-AprilShowers,repeat-dd,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/,24,29
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/,36,41
girlscouts-data-AprilShowers,repeat-dd,REFERENCE,1/2/3/-1/-1/-1/-1/-1/,1/2/3/-1/5/-1/4/-1/,C/C/C/I/U/U/U/U/,51,95
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/-1/5/-1/4/-1/,1/2/3/-1/4/-1/5/6/,C/C/C/I/U/U/U/U/,116,125
girlscouts-data-AprilShowers,repeat-dd,REFERENCE,1/2/3/-1/4/-1/5/6/,1/2/3/-1/4/-1/5/6/,C/C/C/I/U/U/U/U/,136,-1
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/-1/4/-1/5/6/,1/2/3/5/6/4/7/8/,C/C/C/I/U/U/U/U/,142,150
girlscouts-data-AprilShowers,repeat-dd,REFERENCE,1/2/3/5/6/4/7/8/,1/2/3/5/6/4/7/8/,C/C/C/I/U/U/U/U/,166,-1
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/5/6/4/7/8/,1/2/3/5/6/4/7/8/,C/C/C/I/U/U/U/U/,174,-1
girlscouts-data-AprilShowers,repeat-dd,REFERENCE,1/2/3/5/6/4/7/8/,1/2/3/4/5/7/6/8/,C/C/C/I/U/U/U/U/,183,199
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/6/4/7/5/8/,C/C/C/C/C/I/U/U/,227,239
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/6/4/7/5/8/,1/2/3/4/5/7/6/8/,C/C/C/I/U/U/U/U/,251,259
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/U/U/,280,-1
girlscouts-data-AprilShowers,repeat-dd,REFERENCE,1/2/3/4/5/7/6/8/,1/2/3/-1/4/6/5/7/,C/C/C/C/C/I/U/U/,289,307
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/-1/4/6/5/7/,1/2/3/-1/-1/5/4/6/,C/C/C/I/U/U/U/U/,315,326
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/-1/-1/5/4/6/,1/2/3/5/-1/6/4/7/,C/C/C/I/U/U/U/U/,346,356
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/5/-1/6/4/7/,1/2/3/4/-1/6/5/7/,C/C/C/I/U/U/U/U/,369,380
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/4/-1/6/5/7/,1/2/3/4/5/7/6/8/,C/C/C/C/I/U/U/U/,387,406
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/8/7/,C/C/C/C/C/I/U/U/,413,438
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,454,470
girlscouts-data-AprilShowers,repeat-dd,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,490,531
girlscouts-data-AprilShowers,repeat-dd,END,"    this.hare.say(Ready....Set...) /
    this.hare.raise arm() /
    this.hare.say(GO!!) /
    this.hare.getRightShoulder().turn(TypeExpression.RIGHT, 0.35) /
    count 2 / {
      count 2 / {
        this.rhinos paw ground() /
      }
      this.rhinos charge() /
    }",4,8,0,541
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/,22,28
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/3/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/,32,43
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/3/2/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,63,68
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/,80,98
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/,103,-1
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/2/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,110,116
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/-1/3/-1/-1/-1/,1/2/-1/3/-1/-1/-1/,C/C/I/U/U/U/U/,128,-1
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/2/-1/3/-1/-1/-1/,1/2/3/-1/-1/4/-1/,C/C/I/U/U/U/U/,136,153
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/3/-1/-1/4/-1/,1/2/3/-1/-1/4/-1/,C/C/C/I/U/U/U/,171,-1
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/3/-1/-1/4/-1/,1/2/3/-1/-1/4/-1/,C/C/C/I/U/U/U/,183,-1
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/2/3/-1/-1/4/-1/,1/2/3/-1/-1/4/-1/,C/C/C/I/U/U/U/,188,-1
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/2/3/-1/-1/4/-1/,1/2/-1/-1/3/4/-1/,C/C/C/I/U/U/U/,197,200
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/-1/-1/3/4/-1/,1/2/-1/-1/3/4/-1/,C/C/I/U/U/U/U/,215,-1
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/2/-1/-1/3/4/-1/,1/2/-1/3/4/5/-1/,C/C/I/U/U/U/U/,232,253
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/-1/3/4/5/-1/,1/2/3/4/5/6/-1/,C/C/I/U/U/U/U/,259,269
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/3/4/5/6/-1/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,278,294
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,315,327
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,332,348
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/I/U/U/,360,379
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/2/3/4/5/6/7/,1/2/5/6/3/4/7/,C/C/C/C/I/U/U/,400,416
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/5/6/3/4/7/,1/2/5/6/3/4/7/,C/C/I/U/U/U/U/,421,-1
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/2/5/6/3/4/7/,1/2/5/6/3/4/7/,C/C/I/U/U/U/U/,435,-1
girlscouts-data-AprilShowers,repeat-hh,REFERENCE,1/2/5/6/3/4/7/,1/3/2/6/4/5/7/,C/C/I/U/U/U/U/,435,448
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/3/2/6/4/5/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,469,479
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/3/2/4/5/6/7/,1/4/3/2/5/6/7/,C/I/U/U/U/U/U/,506,514
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/4/3/2/5/6/7/,1/4/2/3/5/6/7/,C/I/U/U/U/U/U/,523,532
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/4/2/3/5/6/7/,1/3/2/4/5/6/7/,C/I/U/U/U/U/U/,545,553
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/3/2/4/5/6/7/,1/2/3/4/5/6/7/,C/I/U/U/U/U/U/,564,571
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/5/4/3/6/7/,C/C/C/C/I/U/U/,579,594
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/5/4/3/6/7/,1/2/5/6/4/3/7/,C/C/I/U/U/U/U/,613,619
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/5/6/4/3/7/,1/2/5/6/3/4/7/,C/C/I/U/U/U/U/,632,638
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/5/6/3/4/7/,1/2/3/4/5/6/7/,C/C/I/U/U/U/U/,644,653
girlscouts-data-AprilShowers,repeat-hh,PUZZLE,1/2/3/4/5/6/7/,1/2/3/4/5/6/7/,C/C/C/C/C/C/C/,666,683
girlscouts-data-AprilShowers,repeat-hh,END,"    this.witch.turn(TypeExpression.RIGHT, 0.125) /
    this.witch.raise arms() /
    count 2 / {
      this.magicStaff.move up and down() /
      count 3 / {
        this.cauldron.spin() /
      }
    }
    this.cauldron.explode() /",4,7,0,690
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/3/-1/2/5/-1/-1/4/-1/,1/3/-1/2/5/-1/-1/4/-1/,C/I/U/U/U/U/U/U/U/,53,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/3/-1/2/5/-1/-1/4/-1/,1/8/6/2/3/4/5/7/9/,C/I/U/U/U/U/U/U/U/,58,66
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/8/6/2/3/4/5/7/9/,6/8/2/1/3/4/5/7/9/,C/I/U/U/U/U/U/U/U/,101,108
girlscouts-data-AprilShowers,repeat-c,PUZZLE,6/8/2/1/3/4/5/7/9/,6/8/1/2/3/4/5/7/9/,I/U/U/U/U/U/U/U/U/,128,132
girlscouts-data-AprilShowers,repeat-c,PUZZLE,6/8/1/2/3/4/5/7/9/,1/8/2/3/4/5/6/7/9/,I/U/U/U/U/U/U/U/U/,136,141
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/8/2/3/4/5/6/7/9/,2/1/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,146,151
girlscouts-data-AprilShowers,repeat-c,PUZZLE,2/1/3/4/5/6/7/8/9/,2/1/7/3/4/5/6/8/9/,I/U/U/U/U/U/U/U/U/,163,168
girlscouts-data-AprilShowers,repeat-c,PUZZLE,2/1/7/3/4/5/6/8/9/,7/1/2/3/4/5/6/8/9/,I/U/U/U/U/U/U/U/U/,176,182
girlscouts-data-AprilShowers,repeat-c,PUZZLE,7/1/2/3/4/5/6/8/9/,6/-1/1/2/3/4/5/7/8/,I/U/U/U/U/U/U/U/U/,195,198
girlscouts-data-AprilShowers,repeat-c,PUZZLE,6/-1/1/2/3/4/5/7/8/,6/-1/1/2/3/4/5/7/8/,I/U/U/U/U/U/U/U/U/,206,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,6/-1/1/2/3/4/5/7/8/,2/1/3/4/5/6/7/8/9/,I/U/U/U/U/U/U/U/U/,209,213
girlscouts-data-AprilShowers,repeat-c,PUZZLE,2/1/3/4/5/6/7/8/9/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,223,230
girlscouts-data-AprilShowers,repeat-c,PUZZLE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,254,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,259,269
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,276,279
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,287,-1
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,296,301
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,305,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/-1/4/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,311,318
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/,1/2/3/-1/4/5/6/-1/-1/,C/C/C/I/U/U/U/U/U/,330,338
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/-1/4/5/6/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,461,477
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/4/5/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,2478,2484
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/-1/-1/,1/2/3/7/4/5/6/8/9/,C/C/C/C/I/U/U/U/U/,2494,2506
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/7/4/5/6/8/9/,1/2/3/7/4/5/6/8/9/,C/C/C/I/U/U/U/U/U/,2526,2550
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/2/3/7/4/5/6/8/9/,1/2/3/7/4/5/6/8/9/,C/C/C/I/U/U/U/U/U/,2576,-1
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/7/4/5/6/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,2584,2607
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,2618,2639
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,2661,2680
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/2/3/5/4/6/7/8/9/,1/2/3/7/4/5/6/8/9/,C/C/C/I/U/U/U/U/U/,2700,2708
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/7/4/5/6/8/9/,1/2/3/7/4/5/6/8/9/,C/C/C/I/U/U/U/U/U/,2717,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/2/3/7/4/5/6/8/9/,1/2/3/7/4/5/6/8/9/,C/C/C/I/U/U/U/U/U/,2727,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/2/3/7/4/5/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,2728,2737
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,2745,2766
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,2840,2882
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,2929,-1
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/7/5/6/8/9/,C/C/C/C/I/U/U/U/U/,2946,2954
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/7/5/6/8/9/,1/2/3/4/8/5/6/7/9/,C/C/C/C/I/U/U/U/U/,2966,2978
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/8/5/6/7/9/,1/2/3/4/7/5/6/8/9/,C/C/C/C/I/U/U/U/U/,3015,3032
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/7/5/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,3048,3068
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,3082,3094
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,3122,3134
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,3139,3150
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,3172,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,3187,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/2/3/4/5/6/7/8/9/,1/2/3/4/7/5/6/8/9/,C/C/C/C/I/U/U/U/U/,3188,3198
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/7/5/6/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,3216,3223
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,3229,-1
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/C/C/C/I/U/U/U/U/,3243,3248
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/3/2/4/5/6/7/8/9/,1/3/2/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,3256,-1
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/3/2/4/5/6/7/8/9/,1/2/4/3/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,3276,3280
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/4/3/5/6/7/8/9/,1/-1/2/3/4/5/6/7/8/,C/C/I/U/U/U/U/U/U/,3318,3324
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/-1/2/3/4/5/6/7/8/,1/-1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/,3379,-1
girlscouts-data-AprilShowers,repeat-c,REFERENCE,1/-1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/9/,C/I/U/U/U/U/U/U/U/,3393,3413
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/6/5/7/3/4/8/9/,C/C/C/I/U/U/U/U/U/,3450,3457
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/6/5/7/3/4/8/9/,1/2/3/4/5/6/7/8/9/,C/C/I/U/U/U/U/U/U/,3493,3500
girlscouts-data-AprilShowers,repeat-c,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,3528,3549
girlscouts-data-AprilShowers,repeat-c,END,"    this.dolphin.approach(this.fishing boat) /
    count 2 / {
      this.dolphin.bump(this.fishing boat) /
      this.fishing boat.shake() /
      this.fishing boat.move(TypeExpression.DOWN, 0.1) /
      count 2 / {
        this.rabbit.jump around() /
      }
    }
    this.fishing boat.sink completely() /
    this.rabbit.ride(this.dolphin) /",7,9,0,3643
girlscouts-data-AprilShowers,repeat-cc,PUZZLE,1/-1/2/3/-1/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,27,-1
girlscouts-data-AprilShowers,repeat-cc,REFERENCE,1/-1/2/3/-1/-1/,1/-1/2/3/-1/-1/,C/I/U/U/U/U/,35,-1
girlscouts-data-AprilShowers,repeat-cc,REFERENCE,1/-1/2/3/-1/-1/,2/5/3/4/1/6/,C/I/U/U/U/U/,44,45
girlscouts-data-AprilShowers,repeat-cc,PUZZLE,2/5/3/4/1/6/,1/5/3/4/2/6/,I/U/U/U/U/U/,72,76
